context,p,r,f1,n_pos,total_pos,n_neg,total_neg
specially,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
mission,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
canadian,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
providing,0.64853616532721,0.6716417910447762,0.6524288559986359,15,44,15,90
29,0.6489838043823435,0.6567164179104478,0.65227434257285,19,44,21,90
so,0.6489838043823435,0.6567164179104478,0.65227434257285,19,44,21,90
22,0.6489838043823435,0.6567164179104478,0.65227434257285,19,44,21,90
made,0.655500925307432,0.6492537313432836,0.652062837238653,22,44,25,90
during,0.655500925307432,0.6492537313432836,0.652062837238653,22,44,25,90
foul,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
sisters,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
turkey,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
character,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
owl,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
seats,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
anthony,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
purchasing,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
roberts,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
alien,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
fuel,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
round,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
basra,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
arsenal,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
barack,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
challenging,0.6690119198060044,0.6940298507462687,0.6519782042170102,11,44,8,90
dome,0.6833417657475336,0.7014925373134329,0.6519326444699578,10,44,6,90
restoration,0.6833417657475336,0.7014925373134329,0.6519326444699578,10,44,6,90
reconnaissance,0.6833417657475336,0.7014925373134329,0.6519326444699578,10,44,6,90
2011,0.6833417657475336,0.7014925373134329,0.6519326444699578,10,44,6,90
diverted,0.6833417657475336,0.7014925373134329,0.6519326444699578,10,44,6,90
fated,0.6833417657475336,0.7014925373134329,0.6519326444699578,10,44,6,90
rifles,0.6833417657475336,0.7014925373134329,0.6519326444699578,10,44,6,90
overseeing,0.6833417657475336,0.7014925373134329,0.6519326444699578,10,44,6,90
cries,0.6833417657475336,0.7014925373134329,0.6519326444699578,10,44,6,90
alan,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
manufacturing,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
leadership,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
tyler,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
acquire,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
incredible,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
minneapolis,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
protective,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
troubled,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
betting,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
delhi,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
su,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
carriers,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
delta,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
highlight,0.6588486140724947,0.6865671641791045,0.6513964829318752,12,44,10,90
cathedral,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
architecture,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
disclose,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
utah,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
remainder,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
ski,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
affecting,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
hedge,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
optimism,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
verge,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
reserves,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
reservoir,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
slot,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
invested,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
hartford,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
consisting,0.7046901538081999,0.7089552238805971,0.6511915354631185,9,44,4,90
both,0.6513052713958298,0.6492537313432836,0.650244477818053,21,44,24,90
excited,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
controversy,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
crews,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
violent,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
collection,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
investigator,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
stormed,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
humor,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
individual,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
egyptian,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
mistakenly,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
arts,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
bat,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
instructions,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
moroccan,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
adjust,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
tear,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
technicians,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
spending,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
tanks,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
anticipated,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
roles,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
evans,0.6513706695878406,0.6791044776119403,0.6502423430150971,13,44,12,90
stay,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
possibility,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
wonderful,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
magazine,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
evening,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
operated,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
told,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
population,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
drop,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
fear,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
kinds,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
collected,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
province,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
delayed,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
testing,0.6446480468942417,0.664179104477612,0.6498621328659618,16,44,17,90
sent,0.6452769049489395,0.6567164179104478,0.6496940944373333,18,44,20,90
appeared,0.6452769049489395,0.6567164179104478,0.6496940944373333,18,44,20,90
experts,0.6452769049489395,0.6567164179104478,0.6496940944373333,18,44,20,90
