context,p,r,f1,n_pos,total_pos,n_neg,total_neg
kilometres,1.0,1.0,1.0,1,1,0,11
gramm,1.0,1.0,1.0,1,1,0,11
ryall,1.0,1.0,1.0,1,1,0,11
miu,1.0,1.0,1.0,1,1,0,11
monstrous,1.0,1.0,1.0,1,1,0,11
montevideo,1.0,1.0,1.0,1,1,0,11
sui,1.0,1.0,1.0,1,1,0,11
kendall,1.0,1.0,1.0,1,1,0,11
suicides,1.0,1.0,1.0,1,1,0,11
keith,1.0,1.0,1.0,1,1,0,11
kate,1.0,1.0,1.0,1,1,0,11
sullivan,1.0,1.0,1.0,1,1,0,11
debates,1.0,1.0,1.0,1,1,0,11
gong,1.0,1.0,1.0,1,1,0,11
underwent,1.0,1.0,1.0,1,1,0,11
belgium,1.0,1.0,1.0,1,1,0,11
waxman,1.0,1.0,1.0,1,1,0,11
restore,1.0,1.0,1.0,1,1,0,11
fjord,1.0,1.0,1.0,1,1,0,11
nato,1.0,1.0,1.0,1,1,0,11
urged,1.0,1.0,1.0,1,1,0,11
caribbean,1.0,1.0,1.0,1,1,0,11
carey,1.0,1.0,1.0,1,1,0,11
resignations,1.0,1.0,1.0,1,1,0,11
fjords,1.0,1.0,1.0,1,1,0,11
anemic,1.0,1.0,1.0,1,1,0,11
nautical,1.0,1.0,1.0,1,1,0,11
rescued,1.0,1.0,1.0,1,1,0,11
nearing,1.0,1.0,1.0,1,1,0,11
waves,1.0,1.0,1.0,1,1,0,11
lapse,1.0,1.0,1.0,1,1,0,11
carmichael,1.0,1.0,1.0,1,1,0,11
narrative,1.0,1.0,1.0,1,1,0,11
jimenez,1.0,1.0,1.0,1,1,0,11
murphy,1.0,1.0,1.0,1,1,0,11
dean,1.0,1.0,1.0,1,1,0,11
knocking,1.0,1.0,1.0,1,1,0,11
abramoff,1.0,1.0,1.0,1,1,0,11
mundane,1.0,1.0,1.0,1,1,0,11
knowles,1.0,1.0,1.0,1,1,0,11
kodiak,1.0,1.0,1.0,1,1,0,11
wearing,1.0,1.0,1.0,1,1,0,11
derek,1.0,1.0,1.0,1,1,0,11
cheats,1.0,1.0,1.0,1,1,0,11
microbial,1.0,1.0,1.0,1,1,0,11
survivor,1.0,1.0,1.0,1,1,0,11
whimsical,1.0,1.0,1.0,1,1,0,11
unfinished,1.0,1.0,1.0,1,1,0,11
strikes,1.0,1.0,1.0,1,1,0,11
investigative,1.0,1.0,1.0,1,1,0,11
actions,1.0,1.0,1.0,1,1,0,11
tsunami,1.0,1.0,1.0,1,1,0,11
trans,1.0,1.0,1.0,1,1,0,11
spectre,1.0,1.0,1.0,1,1,0,11
astonishingly,1.0,1.0,1.0,1,1,0,11
espionage,1.0,1.0,1.0,1,1,0,11
poverty,1.0,1.0,1.0,1,1,0,11
incomplete,1.0,1.0,1.0,1,1,0,11
assumption,1.0,1.0,1.0,1,1,0,11
harbour,1.0,1.0,1.0,1,1,0,11
speak,1.0,1.0,1.0,1,1,0,11
brady,1.0,1.0,1.0,1,1,0,11
estimate,1.0,1.0,1.0,1,1,0,11
transport,1.0,1.0,1.0,1,1,0,11
positions,1.0,1.0,1.0,1,1,0,11
estimating,1.0,1.0,1.0,1,1,0,11
154,1.0,1.0,1.0,1,1,0,11
violent,1.0,1.0,1.0,1,1,0,11
diseases,1.0,1.0,1.0,1,1,0,11
cosmo,1.0,1.0,1.0,1,1,0,11
athletic,1.0,1.0,1.0,1,1,0,11
bouncing,1.0,1.0,1.0,1,1,0,11
commitment,1.0,1.0,1.0,1,1,0,11
industrywide,1.0,1.0,1.0,1,1,0,11
timothy,1.0,1.0,1.0,1,1,0,11
doping,1.0,1.0,1.0,1,1,0,11
halifax,1.0,1.0,1.0,1,1,0,11
reckoned,1.0,1.0,1.0,1,1,0,11
industrialists,1.0,1.0,1.0,1,1,0,11
indicates,1.0,1.0,1.0,1,1,0,11
titles,1.0,1.0,1.0,1,1,0,11
councilman,1.0,1.0,1.0,1,1,0,11
sideswiped,1.0,1.0,1.0,1,1,0,11
travel,1.0,1.0,1.0,1,1,0,11
bumped,1.0,1.0,1.0,1,1,0,11
disclosures,1.0,1.0,1.0,1,1,0,11
improving,1.0,1.0,1.0,1,1,0,11
sovereign,1.0,1.0,1.0,1,1,0,11
yamaichi,1.0,1.0,1.0,1,1,0,11
dislodged,1.0,1.0,1.0,1,1,0,11
connect,1.0,1.0,1.0,1,1,0,11
perspective,1.0,1.0,1.0,1,1,0,11
arrogance,1.0,1.0,1.0,1,1,0,11
breadth,1.0,1.0,1.0,1,1,0,11
tragic,1.0,1.0,1.0,1,1,0,11
haroon,1.0,1.0,1.0,1,1,0,11
loom,1.0,1.0,1.0,1,1,0,11
trafficked,1.0,1.0,1.0,1,1,0,11
veneman,1.0,1.0,1.0,1,1,0,11
hartz,1.0,1.0,1.0,1,1,0,11
icy,1.0,1.0,1.0,1,1,0,11
picnics,1.0,1.0,1.0,1,1,0,11
zen,1.0,1.0,1.0,1,1,0,11
veterinarian,1.0,1.0,1.0,1,1,0,11
pipe,1.0,1.0,1.0,1,1,0,11
evasive,1.0,1.0,1.0,1,1,0,11
ploy,1.0,1.0,1.0,1,1,0,11
forecaster,1.0,1.0,1.0,1,1,0,11
violations,1.0,1.0,1.0,1,1,0,11
penguin,1.0,1.0,1.0,1,1,0,11
dislodging,1.0,1.0,1.0,1,1,0,11
pollack,1.0,1.0,1.0,1,1,0,11
dolphins,1.0,1.0,1.0,1,1,0,11
violence,1.0,1.0,1.0,1,1,0,11
dismissals,1.0,1.0,1.0,1,1,0,11
skimmed,1.0,1.0,1.0,1,1,0,11
artist,1.0,1.0,1.0,1,1,0,11
condition,1.0,1.0,1.0,1,1,0,11
displacement,1.0,1.0,1.0,1,1,0,11
confessional,1.0,1.0,1.0,1,1,0,11
harmon,1.0,1.0,1.0,1,1,0,11
arts,1.0,1.0,1.0,1,1,0,11
eurozone,1.0,1.0,1.0,1,1,0,11
commissioner,1.0,1.0,1.0,1,1,0,11
ambitions,1.0,1.0,1.0,1,1,0,11
commander,1.0,1.0,1.0,1,1,0,11
quoted,1.0,1.0,1.0,1,1,0,11
settlements,1.0,1.0,1.0,1,1,0,11
mast,1.0,1.0,1.0,1,1,0,11
rahim,1.0,1.0,1.0,1,1,0,11
experiencing,1.0,1.0,1.0,1,1,0,11
dicaprio,1.0,1.0,1.0,1,1,0,11
raft,1.0,1.0,1.0,1,1,0,11
markku,1.0,1.0,1.0,1,1,0,11
onboard,1.0,1.0,1.0,1,1,0,11
growler,1.0,1.0,1.0,1,1,0,11
lehmann,1.0,1.0,1.0,1,1,0,11
coalition,1.0,1.0,1.0,1,1,0,11
leone,1.0,1.0,1.0,1,1,0,11
marginal,1.0,1.0,1.0,1,1,0,11
alarm,1.0,1.0,1.0,1,1,0,11
