context,p,r,f1,n_pos,total_pos,n_neg,total_neg
audio,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
reynolds,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
barnes,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
harrison,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
bradley,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
brandon,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
leo,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
palmer,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
richardson,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
payne,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ron,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
mcdonald,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
graham,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
larry,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
walter,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
chapman,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
brien,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
stewart,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
jonathan,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
stuart,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
howe,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
mario,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
prototype,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
keith,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
ralph,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
shepherd,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
maurice,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
grandfather,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
vic,0.8928571428571429,0.8571428571428571,0.8571428571428571,3,4,0,3
include,0.8857142857142858,0.8571428571428571,0.8507936507936508,4,4,1,3
speakers,0.8857142857142858,0.8571428571428571,0.8507936507936508,4,4,1,3
consisting,0.8857142857142858,0.8571428571428571,0.8507936507936508,4,4,1,3
