context,p,r,f1,n_pos,total_pos,n_neg,total_neg
cue,1.0,0.5,0.6666666666666666,1,2,0,2
eu,1.0,0.5,0.6666666666666666,1,2,0,2
employed,1.0,0.5,0.6666666666666666,1,2,0,2
emmy,1.0,0.5,0.6666666666666666,1,2,0,2
pursued,1.0,0.5,0.6666666666666666,1,2,0,2
puts,1.0,0.5,0.6666666666666666,1,2,0,2
romeo,1.0,0.5,0.6666666666666666,1,2,0,2
dan,1.0,0.5,0.6666666666666666,1,2,0,2
darling,1.0,0.5,0.6666666666666666,1,2,0,2
costumes,1.0,0.5,0.6666666666666666,1,2,0,2
scene,1.0,0.5,0.6666666666666666,1,2,0,2
fall,1.0,0.5,0.6666666666666666,1,2,0,2
experienced,1.0,0.5,0.6666666666666666,1,2,0,2
sets,1.0,0.5,0.6666666666666666,1,2,0,2
set,1.0,0.5,0.6666666666666666,1,2,0,2
fact,1.0,0.5,0.6666666666666666,1,2,0,2
face,1.0,0.5,0.6666666666666666,1,2,0,2
sensation,1.0,0.5,0.6666666666666666,1,2,0,2
send,1.0,0.5,0.6666666666666666,1,2,0,2
extension,1.0,0.5,0.6666666666666666,1,2,0,2
sells,1.0,0.5,0.6666666666666666,1,2,0,2
constantly,1.0,0.5,0.6666666666666666,1,2,0,2
explains,1.0,0.5,0.6666666666666666,1,2,0,2
segment,1.0,0.5,0.6666666666666666,1,2,0,2
seen,1.0,0.5,0.6666666666666666,1,2,0,2
seeking,1.0,0.5,0.6666666666666666,1,2,0,2
section,1.0,0.5,0.6666666666666666,1,2,0,2
scheme,1.0,0.5,0.6666666666666666,1,2,0,2
continue,1.0,0.5,0.6666666666666666,1,2,0,2
secret,1.0,0.5,0.6666666666666666,1,2,0,2
seasons,1.0,0.5,0.6666666666666666,1,2,0,2
search,1.0,0.5,0.6666666666666666,1,2,0,2
exclusively,1.0,0.5,0.6666666666666666,1,2,0,2
excited,1.0,0.5,0.6666666666666666,1,2,0,2
converted,1.0,0.5,0.6666666666666666,1,2,0,2
cool,1.0,0.5,0.6666666666666666,1,2,0,2
scrambling,1.0,0.5,0.6666666666666666,1,2,0,2
everybody,1.0,0.5,0.6666666666666666,1,2,0,2
electronic,1.0,0.5,0.6666666666666666,1,2,0,2
electoral,1.0,0.5,0.6666666666666666,1,2,0,2
recipe,1.0,0.5,0.6666666666666666,1,2,0,2
drug,1.0,0.5,0.6666666666666666,1,2,0,2
reading,1.0,0.5,0.6666666666666666,1,2,0,2
reads,1.0,0.5,0.6666666666666666,1,2,0,2
driven,1.0,0.5,0.6666666666666666,1,2,0,2
resolving,1.0,0.5,0.6666666666666666,1,2,0,2
realize,1.0,0.5,0.6666666666666666,1,2,0,2
realizes,1.0,0.5,0.6666666666666666,1,2,0,2
reasonable,1.0,0.5,0.6666666666666666,1,2,0,2
design,1.0,0.5,0.6666666666666666,1,2,0,2
designer,1.0,0.5,0.6666666666666666,1,2,0,2
detective,1.0,0.5,0.6666666666666666,1,2,0,2
done,1.0,0.5,0.6666666666666666,1,2,0,2
repeats,1.0,0.5,0.6666666666666666,1,2,0,2
repeating,1.0,0.5,0.6666666666666666,1,2,0,2
recurring,1.0,0.5,0.6666666666666666,1,2,0,2
does,1.0,0.5,0.6666666666666666,1,2,0,2
digital,1.0,0.5,0.6666666666666666,1,2,0,2
division,1.0,0.5,0.6666666666666666,1,2,0,2
disappeared,1.0,0.5,0.6666666666666666,1,2,0,2
