context,p,r,f1,n_pos,total_pos,n_neg,total_neg
lived,0.8142191142191143,0.6538461538461539,0.6706293706293707,21,38,1,14
woman,0.8142191142191143,0.6538461538461539,0.6706293706293707,21,38,1,14
danger,0.8142191142191143,0.6538461538461539,0.6706293706293707,21,38,1,14
believed,0.8142191142191143,0.6538461538461539,0.6706293706293707,21,38,1,14
learned,0.8142191142191143,0.6538461538461539,0.6706293706293707,21,38,1,14
built,0.8142191142191143,0.6538461538461539,0.6706293706293707,21,38,1,14
wonderful,0.8142191142191143,0.6538461538461539,0.6706293706293707,21,38,1,14
dog,0.8485576923076923,0.6538461538461539,0.6678583785030562,20,38,0,14
published,0.8485576923076923,0.6538461538461539,0.6678583785030562,20,38,0,14
alone,0.8485576923076923,0.6538461538461539,0.6678583785030562,20,38,0,14
resident,0.8485576923076923,0.6538461538461539,0.6678583785030562,20,38,0,14
santa,0.8485576923076923,0.6538461538461539,0.6678583785030562,20,38,0,14
leads,0.8485576923076923,0.6538461538461539,0.6678583785030562,20,38,0,14
drawing,0.8485576923076923,0.6538461538461539,0.6678583785030562,20,38,0,14
island,0.8485576923076923,0.6538461538461539,0.6678583785030562,20,38,0,14
