context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
machine,39,0.01,0.01,0.0,0.1
ready,39,0.0,0.0,0.0,0.01
always,39,0.0,0.0,0.0,0.02
richard,39,0.01,0.0,0.0,0.03
evidence,39,0.0,0.0,0.0,0.01
change,39,0.0,0.0,0.0,0.03
adjacent,39,0.0,0.0,0.0,0.02
creature,39,0.0,0.0,0.0,0.02
describes,39,0.0,0.0,0.0,0.01
examined,39,0.0,0.0,0.0,0.01
media,39,0.01,0.01,0.0,0.2
spend,39,0.0,0.0,0.0,0.02
refused,39,0.0,0.0,0.0,0.01
briefly,39,0.0,0.0,0.0,0.06
fellow,39,0.0,0.0,0.0,0.01
obtained,39,0.0,0.0,0.0,0.01
quick,39,0.0,0.0,0.0,0.02
account,39,0.0,0.0,0.0,0.02
founders,39,0.0,0.0,0.0,0.02
1949,39,0.0,0.0,0.0,0.02
gold,39,0.01,0.01,0.0,0.1
sea,39,0.02,0.02,0.01,0.15
me,39,0.01,0.01,0.0,0.06
australia,39,0.01,0.01,0.0,0.06
salt,39,0.0,0.0,0.0,0.01
managed,39,0.0,0.0,0.0,0.01
typically,39,0.0,0.0,0.0,0.02
female,39,0.01,0.0,0.0,0.02
shell,39,0.02,0.02,0.0,0.25
thomas,39,0.01,0.01,0.0,0.16
eat,39,0.01,0.01,0.0,0.05
places,39,0.0,0.0,0.0,0.03
looks,39,0.0,0.0,0.0,0.02
26,39,0.0,0.0,0.0,0.01
additionally,39,0.0,0.0,0.0,0.03
1900,39,0.0,0.0,0.0,0.03
interesting,39,0.0,0.0,0.0,0.0
cat,39,0.01,0.01,0.0,0.08
pearl,39,0.01,0.01,0.0,0.03
weekly,39,0.0,0.0,0.0,0.02
excellent,39,0.0,0.0,0.0,0.02
1972,39,0.0,0.0,0.0,0.02
1929,39,0.01,0.01,0.0,0.07
truck,38,0.04,0.04,0.0,0.56
wheel,38,0.03,0.02,0.0,0.14
hit,38,0.01,0.01,0.0,0.04
passing,38,0.0,0.0,0.0,0.01
built,38,0.02,0.02,0.0,0.08
through,38,0.01,0.0,0.0,0.03
train,38,0.01,0.01,0.0,0.26
modified,38,0.01,0.01,0.0,0.06
top,38,0.01,0.01,0.0,0.05
mini,38,0.01,0.01,0.0,0.19
accidentally,38,0.0,0.0,0.0,0.02
scale,38,0.01,0.0,0.0,0.02
walking,38,0.0,0.0,0.0,0.02
getting,38,0.0,0.0,0.0,0.01
supply,38,0.0,0.0,0.0,0.03
travelling,38,0.01,0.01,0.0,0.05
companies,38,0.01,0.01,0.0,0.04
tons,38,0.01,0.01,0.0,0.04
line,38,0.01,0.01,0.0,0.05
international,38,0.0,0.0,0.0,0.01
department,38,0.0,0.0,0.0,0.01
station,38,0.01,0.01,0.0,0.06
area,38,0.01,0.0,0.0,0.03
contained,38,0.0,0.0,0.0,0.01
2008,38,0.01,0.0,0.0,0.04
trying,38,0.0,0.0,0.0,0.02
reaches,38,0.0,0.0,0.0,0.02
entry,38,0.0,0.0,0.0,0.02
ryan,38,0.01,0.01,0.0,0.14
rode,38,0.0,0.0,0.0,0.05
fit,38,0.0,0.0,0.0,0.01
town,38,0.01,0.0,0.0,0.03
though,38,0.0,0.0,0.0,0.01
player,38,0.01,0.0,0.0,0.03
warning,38,0.0,0.0,0.0,0.02
housed,38,0.0,0.0,0.0,0.02
november,38,0.01,0.0,0.0,0.02
2006,38,0.01,0.0,0.0,0.04
porter,38,0.0,0.0,0.0,0.02
hamilton,38,0.0,0.0,0.0,0.01
alone,38,0.0,0.0,0.0,0.03
appeared,38,0.01,0.0,0.0,0.02
enter,38,0.0,0.0,0.0,0.01
performance,38,0.0,0.0,0.0,0.02
within,38,0.01,0.0,0.0,0.06
remove,38,0.0,0.0,0.0,0.04
sent,38,0.01,0.0,0.0,0.02
law,38,0.0,0.0,0.0,0.03
charge,38,0.0,0.0,0.0,0.01
months,38,0.0,0.0,0.0,0.02
category,38,0.0,0.0,0.0,0.02
2005,38,0.0,0.0,0.0,0.02
completed,38,0.01,0.0,0.0,0.04
safe,38,0.0,0.0,0.0,0.01
beginning,38,0.0,0.0,0.0,0.01
share,38,0.0,0.0,0.0,0.03
johnson,38,0.0,0.0,0.0,0.03
current,38,0.0,0.0,0.0,0.01
required,38,0.0,0.0,0.0,0.01
awards,38,0.0,0.0,0.0,0.03
sam,38,0.0,0.0,0.0,0.03
send,38,0.0,0.0,0.0,0.01
1980,38,0.0,0.0,0.0,0.01
among,38,0.0,0.0,0.0,0.01
somewhere,38,0.0,0.0,0.0,0.0
besides,38,0.0,0.0,0.0,0.0
nine,38,0.01,0.01,0.0,0.31
1999,38,0.0,0.0,0.0,0.01
terry,38,0.0,0.0,0.0,0.03
1994,38,0.01,0.0,0.0,0.05
1914,38,0.01,0.01,0.0,0.07
sounds,38,0.0,0.0,0.0,0.01
adding,38,0.0,0.0,0.0,0.02
expected,38,0.0,0.0,0.0,0.02
gordon,38,0.0,0.0,0.0,0.02
unusual,38,0.0,0.0,0.0,0.02
stripes,38,0.01,0.01,0.0,0.18
pounds,38,0.0,0.0,0.0,0.04
individual,38,0.0,0.0,0.0,0.01
overall,38,0.0,0.0,0.0,0.01
sweet,38,0.0,0.0,0.0,0.01
wooden,38,0.01,0.01,0.0,0.05
report,38,0.0,0.0,0.0,0.03
eric,38,0.0,0.0,0.0,0.09
al,38,0.0,0.0,0.0,0.01
600,38,0.0,0.0,0.0,0.01
easy,38,0.0,0.0,0.0,0.01
sell,38,0.0,0.0,0.0,0.02
generic,38,0.0,0.0,0.0,0.02
claiming,38,0.0,0.0,0.0,0.02
adopted,38,0.0,0.0,0.0,0.03
girls,38,0.0,0.0,0.0,0.02
intact,38,0.0,0.0,0.0,0.02
usual,38,0.0,0.0,0.0,0.01
1911,38,0.0,0.0,0.0,0.01
fine,38,0.0,0.0,0.0,0.03
bank,38,0.0,0.0,0.0,0.03
hundred,38,0.0,0.0,0.0,0.01
credited,38,0.0,0.0,0.0,0.01
cousin,38,0.0,0.0,0.0,0.01
1933,38,0.0,0.0,0.0,0.01
preserved,38,0.0,0.0,0.0,0.04
regarding,38,0.0,0.0,0.0,0.01
philadelphia,38,0.01,0.0,0.0,0.03
existed,38,0.0,0.0,0.0,0.04
status,38,0.0,0.0,0.0,0.07
exhibited,38,0.0,0.0,0.0,0.04
grown,38,0.0,0.0,0.0,0.01
lined,38,0.0,0.0,0.0,0.02
challenged,38,0.0,0.0,0.0,0.01
1968,38,0.0,0.0,0.0,0.02
found,38,0.01,0.0,0.01,0.02
waters,38,0.01,0.01,0.0,0.02
against,38,0.0,0.0,0.0,0.01
mouth,38,0.0,0.0,0.0,0.01
chinese,38,0.01,0.01,0.0,0.09
featuring,38,0.01,0.0,0.0,0.03
animal,38,0.01,0.01,0.0,0.03
june,38,0.01,0.0,0.0,0.03
showed,38,0.0,0.0,0.0,0.02
important,38,0.0,0.0,0.0,0.03
whose,38,0.01,0.0,0.0,0.05
san,38,0.01,0.01,0.0,0.05
officially,38,0.0,0.0,0.0,0.02
room,38,0.01,0.0,0.0,0.04
ones,38,0.0,0.0,0.0,0.02
marks,38,0.0,0.0,0.0,0.02
1954,38,0.0,0.0,0.0,0.02
discovery,38,0.01,0.01,0.0,0.1
treasure,38,0.0,0.0,0.0,0.02
alexander,38,0.0,0.0,0.0,0.03
originated,38,0.0,0.0,0.0,0.01
lee,38,0.01,0.0,0.0,0.06
st,38,0.0,0.0,0.0,0.02
february,38,0.01,0.01,0.0,0.05
lay,38,0.0,0.0,0.0,0.02
auction,38,0.0,0.0,0.0,0.01
sandy,38,0.0,0.0,0.0,0.02
chair,38,0.0,0.0,0.0,0.07
collected,38,0.0,0.0,0.0,0.02
assisted,38,0.0,0.0,0.0,0.01
twelve,38,0.0,0.0,0.0,0.01
motor,37,0.02,0.02,0.0,0.09
bed,37,0.01,0.0,0.0,0.03
us,37,0.01,0.0,0.0,0.03
first,37,0.01,0.01,0.01,0.03
warehouse,37,0.01,0.0,0.0,0.07
80,37,0.01,0.0,0.0,0.04
seen,37,0.01,0.0,0.0,0.01
turns,37,0.0,0.0,0.0,0.02
are,37,0.01,0.01,0.01,0.04
soldiers,37,0.0,0.0,0.0,0.02
purpose,37,0.0,0.0,0.0,0.01
win,37,0.01,0.01,0.0,0.04
show,37,0.01,0.0,0.0,0.02
entire,37,0.0,0.0,0.0,0.02
dead,37,0.01,0.0,0.0,0.02
game,37,0.01,0.01,0.0,0.06
smaller,37,0.01,0.0,0.0,0.03
wall,37,0.0,0.0,0.0,0.03
many,37,0.01,0.0,0.0,0.02
railway,37,0.01,0.01,0.0,0.16
assembled,37,0.0,0.0,0.0,0.01
circuit,37,0.0,0.0,0.0,0.03
catching,37,0.0,0.0,0.0,0.02
intended,37,0.0,0.0,0.0,0.01
friend,37,0.01,0.0,0.0,0.02
forced,37,0.0,0.0,0.0,0.01
husband,37,0.0,0.0,0.0,0.02
finally,37,0.0,0.0,0.0,0.01
good,37,0.0,0.0,0.0,0.02
chuck,37,0.0,0.0,0.0,0.08
ohio,37,0.01,0.0,0.0,0.02
longer,37,0.0,0.0,0.0,0.02
2013,37,0.01,0.0,0.0,0.02
switched,37,0.0,0.0,0.0,0.03
president,37,0.01,0.0,0.0,0.02
am,37,0.0,0.0,0.0,0.01
offer,37,0.0,0.0,0.0,0.01
arrested,37,0.0,0.0,0.0,0.02
holding,37,0.0,0.0,0.0,0.02
55,37,0.0,0.0,0.0,0.02
yard,37,0.01,0.01,0.0,0.11
1997,37,0.01,0.0,0.0,0.03
seized,37,0.01,0.01,0.0,0.03
spare,37,0.0,0.0,0.0,0.03
seattle,37,0.0,0.0,0.0,0.01
1990,37,0.0,0.0,0.0,0.01
pace,37,0.0,0.0,0.0,0.04
boys,37,0.01,0.01,0.0,0.06
1947,37,0.0,0.0,0.0,0.01
bearing,37,0.01,0.0,0.0,0.05
1973,37,0.0,0.0,0.0,0.02
fred,37,0.0,0.0,0.0,0.1
2016,37,0.0,0.0,0.0,0.03
jr,37,0.0,0.0,0.0,0.05
helping,37,0.0,0.0,0.0,0.01
actual,37,0.0,0.0,0.0,0.01
restored,37,0.0,0.0,0.0,0.03
92,37,0.0,0.0,0.0,0.02
hunter,37,0.01,0.01,0.0,0.07
collector,37,0.0,0.0,0.0,0.04
angry,37,0.0,0.0,0.0,0.03
twice,37,0.0,0.0,0.0,0.01
add,37,0.0,0.0,0.0,0.01
variety,37,0.0,0.0,0.0,0.01
37,37,0.0,0.0,0.0,0.02
jackson,37,0.0,0.0,0.0,0.01
supposedly,37,0.0,0.0,0.0,0.01
replacing,37,0.0,0.0,0.0,0.02
computer,37,0.0,0.0,0.0,0.03
highest,37,0.0,0.0,0.0,0.01
leather,37,0.01,0.01,0.0,0.2
improve,37,0.0,0.0,0.0,0.01
locals,37,0.0,0.0,0.0,0.01
cast,37,0.0,0.0,0.0,0.02
classification,37,0.0,0.0,0.0,0.03
140,37,0.0,0.0,0.0,0.0
enabled,37,0.0,0.0,0.0,0.01
similarly,37,0.0,0.0,0.0,0.02
strong,37,0.0,0.0,0.0,0.02
thereafter,37,0.0,0.0,0.0,0.04
grow,37,0.0,0.0,0.0,0.02
method,37,0.0,0.0,0.0,0.02
pictures,37,0.0,0.0,0.0,0.01
stone,37,0.01,0.01,0.0,0.04
taylor,37,0.0,0.0,0.0,0.02
valued,37,0.0,0.0,0.0,0.02
160,37,0.0,0.0,0.0,0.02
robert,37,0.0,0.0,0.0,0.02
stuart,37,0.0,0.0,0.0,0.02
rejected,37,0.0,0.0,0.0,0.01
furthermore,37,0.0,0.0,0.0,0.0
trial,37,0.0,0.0,0.0,0.03
exactly,37,0.0,0.0,0.0,0.03
maintain,37,0.0,0.0,0.0,0.01
fun,37,0.0,0.0,0.0,0.02
begun,37,0.0,0.0,0.0,0.01
necessary,37,0.0,0.0,0.0,0.01
worth,37,0.0,0.0,0.0,0.03
variation,37,0.0,0.0,0.0,0.01
covering,37,0.0,0.0,0.0,0.05
experience,37,0.0,0.0,0.0,0.01
sole,37,0.01,0.01,0.0,0.38
believe,37,0.0,0.0,0.0,0.01
wants,37,0.0,0.0,0.0,0.02
accepted,37,0.0,0.0,0.0,0.01
confirmed,37,0.0,0.0,0.0,0.01
gift,37,0.0,0.0,0.0,0.01
grant,37,0.0,0.0,0.0,0.05
accomplished,37,0.0,0.0,0.0,0.01
16th,37,0.0,0.0,0.0,0.03
installation,37,0.0,0.0,0.0,0.01
settlement,37,0.0,0.0,0.0,0.01
extension,37,0.0,0.0,0.0,0.01
perry,37,0.0,0.0,0.0,0.03
value,37,0.0,0.0,0.0,0.03
suit,37,0.0,0.0,0.0,0.02
listing,37,0.0,0.0,0.0,0.04
intention,37,0.0,0.0,0.0,0.01
name,37,0.01,0.0,0.0,0.03
showing,37,0.0,0.0,0.0,0.02
fat,37,0.02,0.02,0.0,0.32
21,37,0.01,0.0,0.0,0.02
life,37,0.01,0.0,0.0,0.05
york,37,0.01,0.01,0.0,0.13
saint,37,0.0,0.0,0.0,0.03
boats,37,0.02,0.01,0.0,0.09
number,37,0.01,0.0,0.0,0.04
combined,37,0.0,0.0,0.0,0.01
famous,37,0.0,0.0,0.0,0.01
those,37,0.01,0.0,0.0,0.06
herself,37,0.0,0.0,0.0,0.01
kong,37,0.01,0.01,0.0,0.08
core,37,0.0,0.0,0.0,0.02
derives,37,0.0,0.0,0.0,0.01
founder,37,0.0,0.0,0.0,0.01
1910,37,0.01,0.01,0.0,0.07
girl,37,0.01,0.0,0.0,0.02
focuses,37,0.0,0.0,0.0,0.01
concluded,37,0.0,0.0,0.0,0.02
honor,37,0.0,0.0,0.0,0.02
jean,37,0.0,0.0,0.0,0.03
groups,37,0.01,0.01,0.0,0.11
social,37,0.0,0.0,0.0,0.02
giant,37,0.03,0.02,0.0,0.2
far,37,0.0,0.0,0.0,0.01
review,37,0.01,0.0,0.0,0.05
firm,37,0.0,0.0,0.0,0.02
bodies,36,0.0,0.0,0.0,0.02
is,36,0.02,0.01,0.01,0.05
an,36,0.02,0.01,0.01,0.05
size,36,0.01,0.01,0.0,0.1
riding,36,0.01,0.01,0.0,0.02
them,36,0.01,0.0,0.0,0.02
workers,36,0.0,0.0,0.0,0.02
industrial,36,0.0,0.0,0.0,0.03
finish,36,0.01,0.0,0.0,0.05
class,36,0.02,0.02,0.0,0.17
types,36,0.01,0.0,0.0,0.03
abandoned,36,0.01,0.0,0.0,0.03
during,36,0.01,0.0,0.0,0.02
bobby,36,0.0,0.0,0.0,0.02
moved,36,0.01,0.0,0.0,0.02
morning,36,0.0,0.0,0.0,0.01
turn,36,0.0,0.0,0.0,0.01
2002,36,0.0,0.0,0.0,0.02
export,36,0.0,0.0,0.0,0.02
open,36,0.01,0.01,0.0,0.04
challenge,36,0.0,0.0,0.0,0.01
make,36,0.01,0.0,0.0,0.02
pushed,36,0.0,0.0,0.0,0.02
containing,36,0.0,0.0,0.0,0.01
boat,36,0.03,0.03,0.0,0.21
breaking,36,0.0,0.0,0.0,0.02
purchase,36,0.0,0.0,0.0,0.02
discovers,36,0.0,0.0,0.0,0.01
90,36,0.0,0.0,0.0,0.01
journey,36,0.01,0.0,0.0,0.02
arrived,36,0.01,0.01,0.0,0.05
imported,36,0.01,0.01,0.0,0.07
broke,36,0.0,0.0,0.0,0.02
sizes,36,0.0,0.0,0.0,0.02
died,36,0.01,0.0,0.0,0.04
earlier,36,0.0,0.0,0.0,0.02
paint,36,0.0,0.0,0.0,0.03
rod,36,0.01,0.01,0.0,0.22
basically,36,0.0,0.0,0.0,0.02
protect,36,0.01,0.0,0.0,0.04
toward,36,0.01,0.0,0.0,0.1
response,36,0.0,0.0,0.0,0.02
serves,36,0.0,0.0,0.0,0.01
continues,36,0.0,0.0,0.0,0.02
sets,36,0.0,0.0,0.0,0.05
stranded,36,0.0,0.0,0.0,0.02
need,36,0.0,0.0,0.0,0.01
recovered,36,0.0,0.0,0.0,0.01
returned,36,0.01,0.0,0.0,0.03
ltd,36,0.01,0.0,0.0,0.02
build,36,0.01,0.0,0.0,0.02
combination,36,0.0,0.0,0.0,0.01
towards,36,0.0,0.0,0.0,0.01
loose,36,0.0,0.0,0.0,0.04
sleeping,36,0.0,0.0,0.0,0.04
leave,36,0.0,0.0,0.0,0.02
continue,36,0.0,0.0,0.0,0.05
1934,36,0.0,0.0,0.0,0.02
express,36,0.01,0.0,0.0,0.04
standing,36,0.01,0.0,0.0,0.03
bring,36,0.0,0.0,0.0,0.01
stock,36,0.01,0.01,0.0,0.17
advantage,36,0.0,0.0,0.0,0.01
fifteen,36,0.0,0.0,0.0,0.01
ask,36,0.0,0.0,0.0,0.02
1985,36,0.0,0.0,0.0,0.02
encounters,36,0.0,0.0,0.0,0.02
sudden,36,0.0,0.0,0.0,0.01
government,36,0.01,0.01,0.0,0.12
shortly,36,0.0,0.0,0.0,0.01
partially,36,0.0,0.0,0.0,0.01
check,36,0.0,0.0,0.0,0.01
puts,36,0.0,0.0,0.0,0.01
slide,36,0.0,0.0,0.0,0.01
1923,36,0.0,0.0,0.0,0.01
chris,36,0.01,0.0,0.0,0.06
prisoner,36,0.0,0.0,0.0,0.02
manage,36,0.0,0.0,0.0,0.01
iconic,36,0.0,0.0,0.0,0.01
frank,36,0.0,0.0,0.0,0.01
james,36,0.01,0.0,0.0,0.05
presented,36,0.0,0.0,0.0,0.03
expensive,36,0.01,0.01,0.0,0.08
raw,36,0.0,0.0,0.0,0.01
ex,36,0.0,0.0,0.0,0.02
prominently,36,0.0,0.0,0.0,0.03
2001,36,0.0,0.0,0.0,0.03
keeps,36,0.0,0.0,0.0,0.01
marked,36,0.0,0.0,0.0,0.02
incorporated,36,0.0,0.0,0.0,0.02
gate,36,0.01,0.0,0.0,0.04
purposes,36,0.0,0.0,0.0,0.01
cow,36,0.01,0.0,0.0,0.02
throughout,36,0.0,0.0,0.0,0.01
row,36,0.0,0.0,0.0,0.03
1931,36,0.0,0.0,0.0,0.02
1918,36,0.0,0.0,0.0,0.02
shelter,36,0.0,0.0,0.0,0.01
profile,36,0.0,0.0,0.0,0.01
roger,36,0.01,0.01,0.0,0.25
drug,36,0.0,0.0,0.0,0.01
trunk,36,0.01,0.01,0.0,0.24
presence,36,0.0,0.0,0.0,0.01
maintains,36,0.0,0.0,0.0,0.01
buried,36,0.0,0.0,0.0,0.01
rival,36,0.0,0.0,0.0,0.01
displayed,36,0.0,0.0,0.0,0.01
principal,36,0.0,0.0,0.0,0.01
keeping,36,0.0,0.0,0.0,0.01
alive,36,0.0,0.0,0.0,0.01
agreed,36,0.0,0.0,0.0,0.01
plans,36,0.0,0.0,0.0,0.01
confronted,36,0.0,0.0,0.0,0.01
13th,36,0.0,0.0,0.0,0.03
painting,36,0.0,0.0,0.0,0.02
putting,36,0.0,0.0,0.0,0.01
sometime,36,0.0,0.0,0.0,0.02
dated,36,0.0,0.0,0.0,0.02
thirteen,36,0.0,0.0,0.0,0.0
paired,36,0.0,0.0,0.0,0.01
1919,36,0.0,0.0,0.0,0.05
favorite,36,0.0,0.0,0.0,0.02
ed,36,0.0,0.0,0.0,0.01
items,36,0.0,0.0,0.0,0.01
something,36,0.0,0.0,0.0,0.01
threat,36,0.0,0.0,0.0,0.02
court,36,0.0,0.0,0.0,0.03
bears,36,0.01,0.0,0.0,0.03
permission,36,0.0,0.0,0.0,0.03
lacked,36,0.0,0.0,0.0,0.01
item,36,0.0,0.0,0.0,0.02
shepherd,36,0.0,0.0,0.0,0.01
assume,36,0.0,0.0,0.0,0.01
spike,36,0.0,0.0,0.0,0.01
goal,36,0.0,0.0,0.0,0.04
care,36,0.0,0.0,0.0,0.01
stripped,36,0.0,0.0,0.0,0.05
finest,36,0.0,0.0,0.0,0.01
journal,36,0.0,0.0,0.0,0.02
1912,36,0.0,0.0,0.0,0.02
survived,36,0.0,0.0,0.0,0.02
century,36,0.01,0.01,0.0,0.1
such,36,0.01,0.0,0.0,0.02
master,36,0.01,0.01,0.0,0.02
caribbean,36,0.01,0.01,0.0,0.1
19th,36,0.0,0.0,0.0,0.02
phrase,36,0.0,0.0,0.0,0.02
west,36,0.01,0.01,0.0,0.05
lead,36,0.0,0.0,0.0,0.02
injury,36,0.0,0.0,0.0,0.04
names,36,0.01,0.0,0.0,0.03
live,36,0.01,0.0,0.0,0.02
1935,36,0.0,0.0,0.0,0.03
lady,36,0.0,0.0,0.0,0.02
generally,36,0.0,0.0,0.0,0.03
sought,36,0.0,0.0,0.0,0.01
mate,36,0.0,0.0,0.0,0.02
influence,36,0.0,0.0,0.0,0.01
areas,36,0.0,0.0,0.0,0.02
iron,36,0.01,0.01,0.0,0.03
companion,36,0.0,0.0,0.0,0.06
exclusively,36,0.0,0.0,0.0,0.05
boston,36,0.0,0.0,0.0,0.02
rarely,36,0.0,0.0,0.0,0.01
widely,36,0.0,0.0,0.0,0.06
stores,36,0.0,0.0,0.0,0.02
sort,36,0.0,0.0,0.0,0.04
1897,36,0.0,0.0,0.0,0.02
living,36,0.01,0.01,0.0,0.03
dubbed,36,0.0,0.0,0.0,0.01
playing,36,0.0,0.0,0.0,0.01
hour,36,0.01,0.0,0.0,0.03
estimated,36,0.0,0.0,0.0,0.01
thought,36,0.01,0.0,0.0,0.03
host,36,0.0,0.0,0.0,0.02
raise,36,0.0,0.0,0.0,0.01
transportation,35,0.01,0.01,0.0,0.03
tank,35,0.01,0.01,0.0,0.11
electric,35,0.03,0.02,0.0,0.33
season,35,0.01,0.01,0.0,0.03
taxi,35,0.02,0.02,0.0,0.41
flat,35,0.01,0.01,0.0,0.03
safety,35,0.01,0.0,0.0,0.05
place,35,0.01,0.0,0.0,0.05
finishing,35,0.0,0.0,0.0,0.01
maximum,35,0.01,0.01,0.0,0.14
division,35,0.01,0.0,0.0,0.02
operated,35,0.02,0.01,0.0,0.13
version,35,0.01,0.01,0.0,0.04
follows,35,0.0,0.0,0.0,0.01
trapped,35,0.0,0.0,0.0,0.02
dies,35,0.01,0.01,0.0,0.1
facility,35,0.0,0.0,0.0,0.02
star,35,0.01,0.0,0.0,0.01
facilities,35,0.0,0.0,0.0,0.01
east,35,0.01,0.01,0.0,0.04
paid,35,0.0,0.0,0.0,0.02
carriage,35,0.01,0.01,0.0,0.15
segment,35,0.0,0.0,0.0,0.01
tools,35,0.0,0.0,0.0,0.02
specially,35,0.0,0.0,0.0,0.02
provides,35,0.0,0.0,0.0,0.01
shift,35,0.0,0.0,0.0,0.02
hours,35,0.0,0.0,0.0,0.01
requires,35,0.0,0.0,0.0,0.01
pit,35,0.0,0.0,0.0,0.03
park,35,0.01,0.01,0.0,0.08
general,35,0.01,0.01,0.0,0.1
employed,35,0.0,0.0,0.0,0.02
whilst,35,0.0,0.0,0.0,0.02
blocks,35,0.0,0.0,0.0,0.04
operates,35,0.01,0.01,0.0,0.06
weeks,35,0.0,0.0,0.0,0.02
arm,35,0.0,0.0,0.0,0.02
block,35,0.0,0.0,0.0,0.04
orders,35,0.0,0.0,0.0,0.03
construction,35,0.01,0.01,0.0,0.04
products,35,0.0,0.0,0.0,0.02
dangerous,35,0.0,0.0,0.0,0.07
saving,35,0.0,0.0,0.0,0.07
guy,35,0.0,0.0,0.0,0.02
tested,35,0.01,0.0,0.0,0.03
victory,35,0.01,0.0,0.0,0.07
utilized,35,0.0,0.0,0.0,0.01
eighth,35,0.0,0.0,0.0,0.02
tiger,35,0.03,0.03,0.0,0.47
1940,35,0.0,0.0,0.0,0.05
1975,35,0.0,0.0,0.0,0.02
35,35,0.0,0.0,0.0,0.06
offering,35,0.0,0.0,0.0,0.03
acts,35,0.0,0.0,0.0,0.02
ron,35,0.0,0.0,0.0,0.01
32,35,0.0,0.0,0.0,0.02
knew,35,0.0,0.0,0.0,0.01
mill,35,0.01,0.0,0.0,0.03
returning,35,0.0,0.0,0.0,0.02
1981,35,0.01,0.0,0.0,0.04
soldier,35,0.0,0.0,0.0,0.04
community,35,0.0,0.0,0.0,0.01
derived,35,0.0,0.0,0.0,0.01
allegedly,35,0.0,0.0,0.0,0.06
fleeing,35,0.0,0.0,0.0,0.02
feature,35,0.0,0.0,0.0,0.01
direct,35,0.0,0.0,0.0,0.02
steps,35,0.0,0.0,0.0,0.01
art,35,0.01,0.0,0.0,0.02
gathered,35,0.0,0.0,0.0,0.01
remain,35,0.0,0.0,0.0,0.01
fifty,35,0.01,0.0,0.0,0.04
1920s,35,0.0,0.0,0.0,0.01
disguised,35,0.0,0.0,0.0,0.01
bar,35,0.01,0.0,0.0,0.06
ending,35,0.0,0.0,0.0,0.05
56,35,0.0,0.0,0.0,0.02
solely,35,0.0,0.0,0.0,0.02
resembled,35,0.0,0.0,0.0,0.05
removing,35,0.01,0.01,0.0,0.08
exists,35,0.0,0.0,0.0,0.01
volunteers,35,0.0,0.0,0.0,0.02
remainder,35,0.0,0.0,0.0,0.01
serve,35,0.0,0.0,0.0,0.02
everything,35,0.0,0.0,0.0,0.01
pursue,35,0.0,0.0,0.0,0.01
transferred,35,0.01,0.01,0.0,0.04
providing,35,0.0,0.0,0.0,0.01
provide,35,0.0,0.0,0.0,0.02
manhattan,35,0.0,0.0,0.0,0.04
raised,35,0.0,0.0,0.0,0.02
identify,35,0.0,0.0,0.0,0.02
secure,35,0.0,0.0,0.0,0.02
marie,35,0.0,0.0,0.0,0.01
stretch,35,0.0,0.0,0.0,0.01
hundreds,35,0.0,0.0,0.0,0.02
ultimately,35,0.0,0.0,0.0,0.01
effort,35,0.0,0.0,0.0,0.01
connection,35,0.0,0.0,0.0,0.03
future,35,0.0,0.0,0.0,0.01
seasons,35,0.0,0.0,0.0,0.01
isn,35,0.0,0.0,0.0,0.01
namely,35,0.0,0.0,0.0,0.01
unclear,35,0.0,0.0,0.0,0.02
someone,35,0.0,0.0,0.0,0.01
establish,35,0.0,0.0,0.0,0.01
consist,35,0.0,0.0,0.0,0.03
murdered,35,0.0,0.0,0.0,0.02
shifted,35,0.0,0.0,0.0,0.01
photo,35,0.0,0.0,0.0,0.01
figure,35,0.01,0.0,0.0,0.07
hair,35,0.0,0.0,0.0,0.02
contemporary,35,0.0,0.0,0.0,0.01
earned,35,0.0,0.0,0.0,0.01
investigated,35,0.0,0.0,0.0,0.02
teacher,35,0.0,0.0,0.0,0.01
charges,35,0.0,0.0,0.0,0.02
famously,35,0.0,0.0,0.0,0.01
aside,35,0.0,0.0,0.0,0.01
governor,35,0.0,0.0,0.0,0.03
detailed,35,0.0,0.0,0.0,0.01
opportunity,35,0.0,0.0,0.0,0.01
harvey,35,0.0,0.0,0.0,0.05
appointed,35,0.01,0.01,0.0,0.04
fisher,35,0.0,0.0,0.0,0.02
seemed,35,0.0,0.0,0.0,0.01
ninth,35,0.0,0.0,0.0,0.07
accompanying,35,0.0,0.0,0.0,0.01
naturally,35,0.0,0.0,0.0,0.01
worldwide,35,0.0,0.0,0.0,0.01
receives,35,0.0,0.0,0.0,0.01
1904,35,0.0,0.0,0.0,0.01
richards,35,0.0,0.0,0.0,0.03
punch,35,0.01,0.0,0.0,0.08
lacking,35,0.0,0.0,0.0,0.01
wore,35,0.0,0.0,0.0,0.02
pool,35,0.01,0.0,0.0,0.03
half,35,0.01,0.0,0.0,0.05
animals,35,0.01,0.01,0.0,0.05
artist,35,0.0,0.0,0.0,0.02
below,35,0.0,0.0,0.0,0.01
pig,35,0.01,0.01,0.0,0.16
true,35,0.01,0.0,0.0,0.04
vessels,35,0.01,0.01,0.0,0.05
worn,35,0.0,0.0,0.0,0.01
appearing,35,0.0,0.0,0.0,0.02
shown,35,0.0,0.0,0.0,0.03
hence,35,0.0,0.0,0.0,0.02
sometimes,35,0.01,0.0,0.0,0.01
strongly,35,0.0,0.0,0.0,0.01
placing,35,0.0,0.0,0.0,0.0
