context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
utilities,6,0.01,0.01,0.0,0.03
equipment,6,0.01,0.01,0.0,0.03
electrical,6,0.01,0.01,0.0,0.03
digital,6,0.01,0.01,0.0,0.02
provides,6,0.01,0.0,0.0,0.02
transmission,6,0.01,0.01,0.0,0.02
graham,6,0.01,0.0,0.0,0.01
southwestern,6,0.0,0.0,0.0,0.01
utility,6,0.01,0.0,0.0,0.01
technologies,6,0.01,0.01,0.0,0.01
electronics,6,0.0,0.0,0.0,0.01
supply,6,0.01,0.0,0.01,0.01
incoming,6,0.0,0.0,0.0,0.01
portable,6,0.01,0.01,0.0,0.02
gas,6,0.01,0.01,0.01,0.02
businesses,6,0.0,0.0,0.0,0.01
residential,6,0.0,0.0,0.0,0.01
crashed,6,0.01,0.0,0.0,0.01
regulated,6,0.0,0.0,0.0,0.01
accessed,6,0.02,0.02,0.0,0.1
merged,6,0.0,0.0,0.0,0.01
alert,6,0.01,0.0,0.0,0.01
homes,6,0.01,0.0,0.0,0.01
rates,6,0.01,0.01,0.0,0.02
1910,6,0.0,0.0,0.0,0.01
optical,6,0.0,0.0,0.0,0.01
conference,6,0.01,0.01,0.0,0.05
newspapers,6,0.0,0.0,0.0,0.01
700,6,0.0,0.0,0.0,0.01
branch,6,0.0,0.0,0.0,0.01
wide,6,0.01,0.01,0.01,0.02
submarine,6,0.0,0.0,0.0,0.01
patented,6,0.01,0.01,0.0,0.02
llc,6,0.0,0.0,0.0,0.01
atlantic,6,0.01,0.01,0.0,0.05
railway,6,0.01,0.01,0.0,0.04
furnished,6,0.0,0.0,0.0,0.02
northwest,6,0.01,0.0,0.0,0.02
1890s,6,0.0,0.0,0.0,0.0
agents,6,0.01,0.0,0.0,0.01
lights,6,0.01,0.01,0.0,0.03
colorado,6,0.0,0.0,0.0,0.01
collected,6,0.01,0.0,0.0,0.01
bomb,6,0.02,0.01,0.0,0.04
acoustic,6,0.0,0.0,0.0,0.01
firms,6,0.0,0.0,0.0,0.01
rental,6,0.01,0.01,0.0,0.03
instant,6,0.01,0.0,0.0,0.02
destroyed,6,0.01,0.0,0.0,0.01
railways,6,0.0,0.0,0.0,0.0
erected,6,0.0,0.0,0.0,0.0
missouri,6,0.0,0.0,0.0,0.01
hate,6,0.01,0.0,0.0,0.01
injured,6,0.01,0.0,0.0,0.01
management,6,0.01,0.01,0.0,0.04
resources,6,0.01,0.01,0.0,0.03
require,6,0.0,0.0,0.0,0.01
450,6,0.0,0.0,0.0,0.0
museum,6,0.01,0.01,0.0,0.01
entrance,6,0.0,0.0,0.0,0.01
costs,6,0.0,0.0,0.0,0.01
constructed,6,0.01,0.01,0.0,0.03
1923,6,0.0,0.0,0.0,0.01
icelandic,6,0.0,0.0,0.0,0.0
spoken,6,0.0,0.0,0.0,0.0
portland,6,0.0,0.0,0.0,0.01
forts,6,0.0,0.0,0.0,0.01
lodge,6,0.01,0.01,0.0,0.02
belgian,6,0.01,0.0,0.0,0.03
fewer,6,0.0,0.0,0.0,0.0
resource,6,0.01,0.0,0.0,0.01
117,6,0.0,0.0,0.0,0.0
paved,6,0.0,0.0,0.0,0.0
sudan,6,0.01,0.01,0.0,0.03
ticket,6,0.0,0.0,0.0,0.01
google,6,0.0,0.0,0.0,0.01
hamlet,6,0.0,0.0,0.0,0.01
khan,6,0.0,0.0,0.0,0.0
rented,6,0.0,0.0,0.0,0.01
auction,6,0.0,0.0,0.0,0.01
loading,6,0.01,0.01,0.0,0.01
default,6,0.0,0.0,0.0,0.01
louisiana,6,0.0,0.0,0.0,0.0
distribution,6,0.01,0.0,0.0,0.01
laundry,6,0.02,0.01,0.0,0.06
01,6,0.0,0.0,0.0,0.0
cheaper,6,0.0,0.0,0.0,0.01
130,6,0.0,0.0,0.0,0.0
investigated,6,0.0,0.0,0.0,0.01
resistance,6,0.01,0.0,0.0,0.01
elderly,6,0.0,0.0,0.0,0.0
isle,6,0.0,0.0,0.0,0.0
municipality,6,0.0,0.0,0.0,0.02
parking,6,0.0,0.0,0.0,0.01
accommodation,6,0.0,0.0,0.0,0.0
cabins,6,0.0,0.0,0.0,0.02
tactical,6,0.0,0.0,0.0,0.01
barriers,6,0.0,0.0,0.0,0.01
costa,6,0.0,0.0,0.0,0.0
07,6,0.0,0.0,0.0,0.0
1904,6,0.0,0.0,0.0,0.01
seattle,6,0.0,0.0,0.0,0.0
philadelphia,6,0.0,0.0,0.0,0.0
ethiopia,6,0.0,0.0,0.0,0.0
aa,6,0.0,0.0,0.0,0.0
clocks,6,0.0,0.0,0.0,0.0
port,6,0.0,0.0,0.0,0.0
efficiency,6,0.01,0.0,0.0,0.01
associate,6,0.0,0.0,0.0,0.0
reasonable,6,0.0,0.0,0.0,0.01
1940s,6,0.0,0.0,0.0,0.0
settlement,6,0.0,0.0,0.0,0.01
ensure,6,0.0,0.0,0.0,0.01
von,6,0.0,0.0,0.0,0.01
lighthouse,6,0.0,0.0,0.0,0.02
immigration,6,0.0,0.0,0.0,0.01
sustained,6,0.0,0.0,0.0,0.0
arizona,6,0.0,0.0,0.0,0.01
meters,6,0.0,0.0,0.0,0.01
comment,6,0.0,0.0,0.0,0.0
portuguese,6,0.0,0.0,0.0,0.01
riley,6,0.0,0.0,0.0,0.0
104,6,0.0,0.0,0.0,0.0
supplying,6,0.0,0.0,0.0,0.0
serbia,6,0.0,0.0,0.0,0.01
forum,6,0.0,0.0,0.0,0.02
publishing,6,0.0,0.0,0.0,0.02
firefighters,6,0.0,0.0,0.0,0.0
karl,6,0.0,0.0,0.0,0.02
brigade,6,0.0,0.0,0.0,0.0
fed,6,0.0,0.0,0.0,0.01
commissioned,6,0.0,0.0,0.0,0.01
organize,6,0.0,0.0,0.0,0.01
grove,6,0.01,0.01,0.0,0.04
procedure,6,0.01,0.0,0.0,0.01
fortress,6,0.0,0.0,0.0,0.0
jefferson,6,0.01,0.0,0.0,0.02
fm,6,0.0,0.0,0.0,0.0
wheelchair,6,0.01,0.01,0.0,0.02
zones,6,0.0,0.0,0.0,0.01
smashed,6,0.01,0.0,0.0,0.02
entrepreneur,6,0.0,0.0,0.0,0.01
180,6,0.0,0.0,0.0,0.0
goodbye,6,0.0,0.0,0.0,0.01
armstrong,6,0.0,0.0,0.0,0.02
angela,6,0.0,0.0,0.0,0.0
file,6,0.01,0.0,0.0,0.02
namibia,6,0.0,0.0,0.0,0.0
replaces,6,0.0,0.0,0.0,0.01
tolerant,6,0.0,0.0,0.0,0.0
palestinian,6,0.01,0.0,0.0,0.01
fractured,6,0.01,0.01,0.0,0.03
moreover,6,0.0,0.0,0.0,0.01
angola,6,0.0,0.0,0.0,0.0
hartford,6,0.0,0.0,0.0,0.0
charleston,6,0.01,0.01,0.0,0.03
qualify,6,0.0,0.0,0.0,0.02
dunes,6,0.0,0.0,0.0,0.01
downstairs,6,0.0,0.0,0.0,0.0
bronx,6,0.01,0.01,0.0,0.05
boycott,6,0.0,0.0,0.0,0.0
pubs,6,0.01,0.01,0.0,0.04
valves,6,0.0,0.0,0.0,0.0
canning,6,0.0,0.0,0.0,0.0
downs,6,0.0,0.0,0.0,0.0
battalion,6,0.0,0.0,0.0,0.0
winnipeg,6,0.0,0.0,0.0,0.01
sands,6,0.0,0.0,0.0,0.0
adelaide,6,0.0,0.0,0.0,0.0
catalogue,6,0.0,0.0,0.0,0.01
alma,6,0.0,0.0,0.0,0.01
progressed,6,0.0,0.0,0.0,0.01
hydraulic,6,0.0,0.0,0.0,0.0
internally,6,0.0,0.0,0.0,0.0
41,6,0.0,0.0,0.0,0.0
ernest,6,0.0,0.0,0.0,0.0
parish,6,0.0,0.0,0.0,0.01
leak,6,0.0,0.0,0.0,0.0
illness,6,0.0,0.0,0.0,0.01
portage,6,0.0,0.0,0.0,0.0
mozambique,6,0.0,0.0,0.0,0.0
calder,6,0.0,0.0,0.0,0.01
seine,6,0.0,0.0,0.0,0.0
seawater,6,0.0,0.0,0.0,0.0
iroquois,6,0.0,0.0,0.0,0.0
bosnia,6,0.0,0.0,0.0,0.0
niger,6,0.0,0.0,0.0,0.0
nutrition,6,0.0,0.0,0.0,0.0
archipelago,6,0.0,0.0,0.0,0.0
zimbabwe,6,0.0,0.0,0.0,0.0
fe,6,0.0,0.0,0.0,0.01
wrapped,6,0.06,0.04,0.02,0.15
tractor,6,0.01,0.01,0.0,0.05
garage,6,0.01,0.01,0.0,0.04
discarded,6,0.01,0.01,0.0,0.04
quarters,6,0.01,0.01,0.0,0.04
drew,6,0.01,0.01,0.0,0.03
produces,6,0.01,0.01,0.0,0.03
loose,6,0.02,0.01,0.01,0.03
shoes,6,0.02,0.01,0.02,0.03
button,6,0.03,0.02,0.01,0.08
safari,6,0.02,0.01,0.0,0.06
academic,6,0.01,0.01,0.0,0.05
robe,6,0.05,0.04,0.02,0.12
decorated,6,0.02,0.02,0.01,0.04
distinctive,6,0.02,0.01,0.0,0.04
colored,6,0.02,0.01,0.01,0.03
overcome,6,0.02,0.02,0.0,0.07
arises,6,0.01,0.01,0.0,0.06
lap,6,0.01,0.0,0.0,0.01
environmental,6,0.01,0.01,0.0,0.01
engine,6,0.01,0.0,0.0,0.01
confronted,6,0.0,0.0,0.0,0.01
involves,6,0.01,0.0,0.0,0.01
simpler,6,0.0,0.0,0.0,0.01
structural,6,0.01,0.0,0.0,0.01
attitude,6,0.01,0.01,0.0,0.02
minimize,6,0.0,0.0,0.0,0.01
affects,6,0.0,0.0,0.0,0.01
funding,6,0.0,0.0,0.0,0.01
substance,6,0.01,0.0,0.0,0.01
combat,6,0.01,0.01,0.0,0.02
grande,6,0.01,0.01,0.0,0.03
china,6,0.01,0.0,0.0,0.01
partial,6,0.0,0.0,0.0,0.01
stability,6,0.01,0.01,0.0,0.01
dimensions,6,0.01,0.0,0.0,0.01
jewish,6,0.01,0.0,0.0,0.01
efficient,6,0.01,0.0,0.0,0.01
bounded,6,0.0,0.0,0.0,0.01
deeper,6,0.01,0.0,0.0,0.01
costly,6,0.0,0.0,0.0,0.01
wing,6,0.02,0.02,0.0,0.07
cats,6,0.0,0.0,0.0,0.01
particles,6,0.01,0.01,0.0,0.02
gear,6,0.01,0.01,0.0,0.02
magnitude,6,0.0,0.0,0.0,0.01
relieve,6,0.0,0.0,0.0,0.0
criticism,6,0.01,0.0,0.0,0.01
admits,6,0.01,0.01,0.0,0.03
biological,6,0.01,0.0,0.0,0.01
tolerance,6,0.0,0.0,0.0,0.01
factor,6,0.0,0.0,0.0,0.01
military,6,0.01,0.0,0.0,0.01
dna,6,0.01,0.01,0.0,0.02
rule,6,0.01,0.0,0.0,0.01
transfer,6,0.01,0.0,0.0,0.01
cultural,6,0.01,0.0,0.0,0.01
width,6,0.01,0.0,0.0,0.02
sector,6,0.0,0.0,0.0,0.01
compound,6,0.0,0.0,0.0,0.01
infection,6,0.01,0.01,0.0,0.02
storage,6,0.01,0.01,0.0,0.03
vacuum,6,0.02,0.01,0.0,0.07
ecological,6,0.01,0.01,0.0,0.03
orbital,6,0.01,0.01,0.0,0.03
curves,6,0.01,0.0,0.0,0.02
locomotive,6,0.0,0.0,0.0,0.0
skilled,6,0.01,0.01,0.0,0.02
religion,6,0.01,0.01,0.0,0.02
planets,6,0.03,0.03,0.0,0.15
designers,6,0.04,0.04,0.0,0.14
java,6,0.0,0.0,0.0,0.01
ecosystem,6,0.01,0.01,0.0,0.04
comparison,6,0.01,0.0,0.0,0.01
colonial,6,0.0,0.0,0.0,0.01
jet,6,0.01,0.01,0.0,0.04
surgical,6,0.0,0.0,0.0,0.01
stroke,6,0.01,0.0,0.0,0.02
load,6,0.01,0.0,0.0,0.01
gender,6,0.01,0.01,0.0,0.01
absorption,6,0.01,0.0,0.0,0.02
dos,6,0.0,0.0,0.0,0.0
recovering,6,0.0,0.0,0.0,0.01
concentrations,6,0.0,0.0,0.0,0.01
radioactive,6,0.0,0.0,0.0,0.0
pets,6,0.0,0.0,0.0,0.0
stack,6,0.0,0.0,0.0,0.01
environments,6,0.0,0.0,0.0,0.02
pumping,6,0.01,0.01,0.0,0.03
productive,6,0.0,0.0,0.0,0.0
politics,6,0.0,0.0,0.0,0.01
runoff,6,0.01,0.01,0.0,0.03
struggles,6,0.01,0.01,0.0,0.02
schmidt,6,0.0,0.0,0.0,0.0
dams,6,0.0,0.0,0.0,0.01
peasants,6,0.0,0.0,0.0,0.01
radiation,6,0.0,0.0,0.0,0.01
lungs,6,0.0,0.0,0.0,0.01
boost,6,0.0,0.0,0.0,0.01
electrode,6,0.0,0.0,0.0,0.0
atmospheric,6,0.0,0.0,0.0,0.01
extending,6,0.0,0.0,0.0,0.01
witness,6,0.0,0.0,0.0,0.0
jordan,6,0.0,0.0,0.0,0.01
ram,6,0.01,0.0,0.0,0.02
odor,6,0.0,0.0,0.0,0.01
flash,6,0.0,0.0,0.0,0.01
ukrainian,6,0.0,0.0,0.0,0.01
pigs,6,0.0,0.0,0.0,0.0
storyline,6,0.01,0.0,0.0,0.01
undergo,6,0.01,0.0,0.0,0.02
burial,6,0.01,0.0,0.0,0.02
capacities,6,0.0,0.0,0.0,0.0
convoy,6,0.0,0.0,0.0,0.02
sunlight,6,0.0,0.0,0.0,0.01
commodities,6,0.0,0.0,0.0,0.0
treaty,6,0.0,0.0,0.0,0.01
bin,6,0.01,0.01,0.0,0.03
miners,6,0.0,0.0,0.0,0.0
residual,6,0.0,0.0,0.0,0.0
vessels,6,0.0,0.0,0.0,0.01
christianity,6,0.02,0.02,0.0,0.09
se,6,0.0,0.0,0.0,0.01
collectors,6,0.0,0.0,0.0,0.01
gaining,6,0.01,0.01,0.0,0.04
hatch,6,0.0,0.0,0.0,0.0
taiwanese,6,0.0,0.0,0.0,0.0
forestry,6,0.01,0.01,0.0,0.06
carpenter,6,0.0,0.0,0.0,0.0
72,6,0.01,0.0,0.0,0.02
lunar,6,0.04,0.04,0.0,0.21
dissolved,6,0.0,0.0,0.0,0.0
lesbian,6,0.0,0.0,0.0,0.0
composite,6,0.0,0.0,0.0,0.0
harvesting,6,0.0,0.0,0.0,0.01
jennifer,6,0.0,0.0,0.0,0.01
jupiter,6,0.02,0.02,0.0,0.13
pigeon,6,0.0,0.0,0.0,0.0
migration,6,0.0,0.0,0.0,0.0
helium,6,0.0,0.0,0.0,0.01
1860s,6,0.0,0.0,0.0,0.0
prospect,6,0.0,0.0,0.0,0.0
chile,6,0.0,0.0,0.0,0.0
illustration,6,0.0,0.0,0.0,0.01
waited,6,0.0,0.0,0.0,0.0
habitats,6,0.01,0.01,0.0,0.06
rains,6,0.0,0.0,0.0,0.0
chen,6,0.0,0.0,0.0,0.0
wade,6,0.0,0.0,0.0,0.0
nave,6,0.0,0.0,0.0,0.0
fauna,6,0.0,0.0,0.0,0.02
48,6,0.0,0.0,0.0,0.0
divorced,6,0.0,0.0,0.0,0.0
dissolve,6,0.0,0.0,0.0,0.01
rockets,6,0.0,0.0,0.0,0.01
nomadic,6,0.0,0.0,0.0,0.0
defending,6,0.0,0.0,0.0,0.01
dispersed,6,0.0,0.0,0.0,0.01
cyclops,6,0.0,0.0,0.0,0.01
oceans,6,0.0,0.0,0.0,0.0
architect,6,0.0,0.0,0.0,0.01
courses,6,0.0,0.0,0.0,0.01
dumped,6,0.0,0.0,0.0,0.02
coke,6,0.0,0.0,0.0,0.01
apartheid,6,0.01,0.01,0.0,0.06
squad,6,0.0,0.0,0.0,0.0
flew,6,0.0,0.0,0.0,0.0
88,6,0.0,0.0,0.0,0.0
transgender,6,0.01,0.01,0.0,0.02
siberia,6,0.0,0.0,0.0,0.0
topography,6,0.0,0.0,0.0,0.01
automotive,6,0.0,0.0,0.0,0.0
jacksonville,6,0.0,0.0,0.0,0.0
immersion,6,0.0,0.0,0.0,0.01
fighters,6,0.0,0.0,0.0,0.0
demos,6,0.01,0.01,0.0,0.03
owens,6,0.0,0.0,0.0,0.0
resorts,6,0.0,0.0,0.0,0.0
excavation,6,0.0,0.0,0.0,0.0
bonded,6,0.0,0.0,0.0,0.0
santiago,6,0.0,0.0,0.0,0.0
creole,6,0.0,0.0,0.0,0.01
extremes,6,0.0,0.0,0.0,0.0
navigate,6,0.0,0.0,0.0,0.01
floated,6,0.01,0.01,0.0,0.03
promote,6,0.01,0.01,0.0,0.03
endorsed,6,0.01,0.01,0.0,0.03
movement,6,0.02,0.01,0.0,0.05
reinforced,6,0.01,0.0,0.0,0.01
jean,6,0.01,0.0,0.0,0.02
gay,6,0.01,0.01,0.0,0.02
rough,6,0.01,0.01,0.0,0.02
celebrating,6,0.0,0.0,0.0,0.01
primitive,6,0.0,0.0,0.0,0.01
renaissance,6,0.01,0.01,0.0,0.02
artistic,6,0.0,0.0,0.0,0.01
monument,6,0.0,0.0,0.0,0.01
cartoon,6,0.01,0.0,0.0,0.01
park,6,0.02,0.02,0.0,0.09
animal,6,0.01,0.0,0.0,0.01
praised,6,0.01,0.01,0.0,0.02
derives,6,0.0,0.0,0.0,0.01
sympathy,6,0.01,0.01,0.0,0.04
stone,6,0.01,0.01,0.01,0.03
medieval,6,0.01,0.0,0.0,0.01
souls,6,0.01,0.0,0.0,0.01
chinese,6,0.01,0.01,0.0,0.02
jazz,6,0.01,0.0,0.0,0.01
shot,6,0.01,0.0,0.01,0.01
designer,6,0.03,0.02,0.01,0.1
sculpture,6,0.01,0.0,0.0,0.01
renewed,6,0.0,0.0,0.0,0.01
planting,6,0.01,0.01,0.0,0.01
bush,6,0.01,0.0,0.0,0.01
virgin,6,0.03,0.03,0.01,0.11
harm,6,0.01,0.01,0.0,0.02
li,6,0.01,0.0,0.0,0.02
celebrity,6,0.0,0.0,0.0,0.01
barnes,6,0.0,0.0,0.0,0.01
eclipse,6,0.03,0.03,0.0,0.19
republican,6,0.0,0.0,0.0,0.01
franklin,6,0.01,0.01,0.0,0.02
centuries,6,0.0,0.0,0.0,0.01
recycling,6,0.0,0.0,0.0,0.02
savage,6,0.01,0.01,0.0,0.06
visible,6,0.01,0.01,0.01,0.02
library,6,0.0,0.0,0.0,0.01
fill,6,0.01,0.01,0.0,0.02
christmas,6,0.01,0.01,0.01,0.02
umbrella,6,0.01,0.01,0.0,0.02
powerful,6,0.01,0.01,0.0,0.02
reused,6,0.0,0.0,0.0,0.01
madonna,6,0.01,0.01,0.0,0.04
hole,6,0.01,0.01,0.0,0.02
wells,6,0.01,0.01,0.0,0.02
sit,6,0.01,0.0,0.0,0.01
han,6,0.0,0.0,0.0,0.01
sensation,6,0.02,0.02,0.0,0.06
arch,6,0.0,0.0,0.0,0.0
paint,6,0.01,0.0,0.0,0.02
blind,6,0.0,0.0,0.0,0.01
catalog,6,0.0,0.0,0.0,0.0
emi,6,0.0,0.0,0.0,0.0
irish,6,0.01,0.01,0.0,0.02
amusement,6,0.0,0.0,0.0,0.0
balls,6,0.01,0.0,0.0,0.01
super,6,0.0,0.0,0.0,0.0
tales,6,0.0,0.0,0.0,0.01
glory,6,0.0,0.0,0.0,0.01
fringe,6,0.01,0.0,0.0,0.01
monastery,6,0.03,0.03,0.0,0.14
mascot,6,0.01,0.0,0.0,0.02
jan,6,0.0,0.0,0.0,0.0
trend,6,0.01,0.01,0.0,0.04
exotic,6,0.01,0.01,0.0,0.02
expedition,6,0.0,0.0,0.0,0.01
evans,6,0.01,0.0,0.0,0.01
deity,6,0.01,0.01,0.0,0.01
backing,6,0.0,0.0,0.0,0.0
total,6,0.0,0.0,0.0,0.01
ruler,6,0.0,0.0,0.0,0.0
hebrew,6,0.0,0.0,0.0,0.0
forge,6,0.0,0.0,0.0,0.01
dj,6,0.02,0.02,0.0,0.08
supermarket,6,0.01,0.01,0.0,0.02
baseball,6,0.0,0.0,0.0,0.0
drum,6,0.01,0.01,0.0,0.04
rhodes,6,0.0,0.0,0.0,0.0
possessed,6,0.0,0.0,0.0,0.01
wheel,6,0.01,0.0,0.0,0.01
persian,6,0.01,0.01,0.0,0.04
bee,6,0.0,0.0,0.0,0.0
yu,6,0.0,0.0,0.0,0.01
holder,6,0.0,0.0,0.0,0.01
occupy,6,0.01,0.0,0.0,0.01
denis,6,0.0,0.0,0.0,0.02
welsh,6,0.01,0.0,0.0,0.02
anthem,6,0.0,0.0,0.0,0.0
paintings,6,0.01,0.0,0.0,0.01
inner,6,0.01,0.0,0.0,0.01
autumn,6,0.01,0.0,0.0,0.02
qualities,6,0.0,0.0,0.0,0.01
crow,6,0.01,0.0,0.0,0.01
monks,6,0.0,0.0,0.0,0.0
estate,6,0.01,0.01,0.0,0.04
balloon,6,0.01,0.01,0.0,0.02
warehouse,6,0.01,0.01,0.0,0.01
carlos,6,0.0,0.0,0.0,0.01
branches,6,0.0,0.0,0.0,0.01
le,6,0.0,0.0,0.0,0.01
occupation,6,0.0,0.0,0.0,0.0
gabriel,6,0.0,0.0,0.0,0.01
sewing,6,0.01,0.01,0.0,0.03
sporting,6,0.02,0.01,0.0,0.07
francis,6,0.01,0.01,0.0,0.04
linda,6,0.01,0.01,0.0,0.02
fu,6,0.0,0.0,0.0,0.01
dolls,6,0.0,0.0,0.0,0.01
affair,6,0.02,0.02,0.0,0.09
belonged,6,0.01,0.01,0.0,0.02
lifted,6,0.01,0.0,0.0,0.02
machinery,6,0.0,0.0,0.0,0.01
hills,6,0.02,0.02,0.0,0.09
clair,6,0.0,0.0,0.0,0.01
peruvian,6,0.0,0.0,0.0,0.0
accommodate,6,0.02,0.02,0.0,0.04
scottish,6,0.03,0.03,0.0,0.15
finn,6,0.01,0.01,0.0,0.03
catching,6,0.0,0.0,0.0,0.01
cans,6,0.02,0.02,0.0,0.1
painter,6,0.0,0.0,0.0,0.01
servant,6,0.0,0.0,0.0,0.01
chamber,6,0.0,0.0,0.0,0.01
voyage,6,0.0,0.0,0.0,0.01
unofficial,6,0.0,0.0,0.0,0.0
des,6,0.0,0.0,0.0,0.0
seth,6,0.0,0.0,0.0,0.0
swords,6,0.02,0.02,0.0,0.1
yi,6,0.0,0.0,0.0,0.01
nest,6,0.0,0.0,0.0,0.01
goals,6,0.01,0.0,0.0,0.02
barren,6,0.0,0.0,0.0,0.0
cylinder,6,0.01,0.01,0.0,0.02
logan,6,0.0,0.0,0.0,0.0
crude,6,0.0,0.0,0.0,0.0
illustrations,6,0.01,0.0,0.0,0.02
shadows,6,0.0,0.0,0.0,0.01
volleyball,6,0.0,0.0,0.0,0.0
ancestry,6,0.0,0.0,0.0,0.01
excluding,6,0.0,0.0,0.0,0.0
anniversary,6,0.0,0.0,0.0,0.0
backwards,6,0.0,0.0,0.0,0.01
tennis,6,0.0,0.0,0.0,0.01
te,6,0.0,0.0,0.0,0.0
marking,6,0.0,0.0,0.0,0.0
merchandise,6,0.01,0.01,0.0,0.02
scenery,6,0.0,0.0,0.0,0.01
fighting,6,0.01,0.01,0.0,0.07
drilling,6,0.0,0.0,0.0,0.0
hawks,6,0.01,0.01,0.0,0.08
mastered,6,0.0,0.0,0.0,0.01
nude,6,0.01,0.01,0.0,0.04
kyle,6,0.0,0.0,0.0,0.0
modest,6,0.0,0.0,0.0,0.01
hungry,6,0.0,0.0,0.0,0.02
daylight,6,0.0,0.0,0.0,0.01
oz,6,0.0,0.0,0.0,0.01
extract,6,0.01,0.0,0.0,0.02
cylindrical,6,0.0,0.0,0.0,0.01
marina,6,0.01,0.0,0.0,0.02
bug,6,0.01,0.01,0.0,0.04
carving,6,0.0,0.0,0.0,0.01
ambient,6,0.0,0.0,0.0,0.02
1865,6,0.0,0.0,0.0,0.0
asteroid,6,0.01,0.01,0.0,0.07
breathe,6,0.0,0.0,0.0,0.01
compositions,6,0.0,0.0,0.0,0.0
dull,6,0.01,0.01,0.0,0.03
slang,6,0.01,0.0,0.0,0.02
curved,6,0.01,0.01,0.0,0.04
wonder,6,0.01,0.0,0.0,0.02
escaped,6,0.0,0.0,0.0,0.01
drill,6,0.01,0.0,0.0,0.02
halls,6,0.01,0.01,0.0,0.02
shines,6,0.0,0.0,0.0,0.02
purified,6,0.0,0.0,0.0,0.0
avon,6,0.0,0.0,0.0,0.0
gymnasium,6,0.0,0.0,0.0,0.0
traverse,6,0.0,0.0,0.0,0.0
blunt,6,0.01,0.0,0.0,0.02
perished,6,0.0,0.0,0.0,0.02
sighted,6,0.0,0.0,0.0,0.01
cannons,6,0.0,0.0,0.0,0.0
leagues,6,0.0,0.0,0.0,0.01
ascent,6,0.0,0.0,0.0,0.01
drowned,6,0.0,0.0,0.0,0.0
andes,6,0.0,0.0,0.0,0.01
runway,6,0.0,0.0,0.0,0.0
1848,6,0.0,0.0,0.0,0.0
manipulate,6,0.0,0.0,0.0,0.02
marsh,6,0.0,0.0,0.0,0.01
flanked,6,0.0,0.0,0.0,0.01
batch,6,0.0,0.0,0.0,0.01
farther,6,0.0,0.0,0.0,0.01
vicinity,6,0.0,0.0,0.0,0.01
lightly,6,0.0,0.0,0.0,0.0
overlooks,6,0.0,0.0,0.0,0.0
bearers,6,0.0,0.0,0.0,0.01
swimmer,6,0.01,0.01,0.0,0.04
ming,6,0.0,0.0,0.0,0.0
oranges,6,0.0,0.0,0.0,0.0
tiffany,6,0.01,0.0,0.0,0.02
bon,6,0.0,0.0,0.0,0.0
injuring,6,0.0,0.0,0.0,0.0
forks,6,0.0,0.0,0.0,0.0
commanded,6,0.0,0.0,0.0,0.0
panoramic,6,0.0,0.0,0.0,0.0
exhibitions,6,0.01,0.01,0.0,0.04
beads,6,0.05,0.05,0.01,0.19
grabs,6,0.02,0.02,0.0,0.06
chain,6,0.02,0.02,0.01,0.04
caroline,6,0.0,0.0,0.0,0.02
hides,6,0.01,0.01,0.0,0.02
studded,6,0.01,0.0,0.0,0.01
garlic,6,0.0,0.0,0.0,0.01
violet,6,0.01,0.01,0.0,0.02
revealing,6,0.01,0.01,0.0,0.02
hid,6,0.01,0.01,0.0,0.02
thread,6,0.01,0.01,0.0,0.04
photo,6,0.01,0.01,0.0,0.01
purse,6,0.02,0.02,0.0,0.04
iron,6,0.02,0.01,0.01,0.04
facial,6,0.02,0.02,0.0,0.05
coloured,6,0.02,0.02,0.01,0.03
spear,6,0.03,0.03,0.0,0.13
finger,6,0.01,0.01,0.0,0.02
tail,6,0.01,0.01,0.01,0.02
moth,6,0.0,0.0,0.0,0.01
glowing,6,0.0,0.0,0.0,0.0
colombia,6,0.0,0.0,0.0,0.0
crosses,6,0.0,0.0,0.0,0.01
explosive,6,0.01,0.0,0.0,0.02
symbolizing,6,0.01,0.01,0.0,0.03
paste,6,0.0,0.0,0.0,0.01
fastened,6,0.04,0.03,0.0,0.13
intricate,6,0.0,0.0,0.0,0.01
sandals,6,0.01,0.0,0.0,0.02
delicate,6,0.01,0.01,0.0,0.02
guards,6,0.0,0.0,0.0,0.01
temples,6,0.0,0.0,0.0,0.01
sinks,6,0.0,0.0,0.0,0.02
skiing,6,0.01,0.01,0.0,0.03
jars,6,0.01,0.01,0.0,0.02
translucent,6,0.0,0.0,0.0,0.0
immersed,6,0.0,0.0,0.0,0.0
magician,6,0.0,0.0,0.0,0.01
bordered,6,0.0,0.0,0.0,0.01
motifs,6,0.01,0.01,0.0,0.04
pierced,6,0.01,0.01,0.0,0.04
descendant,6,0.0,0.0,0.0,0.01
grains,6,0.0,0.0,0.0,0.0
spoon,6,0.0,0.0,0.0,0.01
deposited,6,0.01,0.01,0.0,0.02
fruits,6,0.01,0.0,0.0,0.02
pound,6,0.0,0.0,0.0,0.01
1500,6,0.0,0.0,0.0,0.0
numbered,6,0.0,0.0,0.0,0.0
edged,6,0.05,0.05,0.0,0.14
weighs,6,0.0,0.0,0.0,0.0
containers,6,0.01,0.0,0.0,0.01
apprentice,6,0.01,0.01,0.0,0.03
conceal,6,0.01,0.01,0.0,0.04
eleven,6,0.0,0.0,0.0,0.0
