context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
chrome,1,0.01,0.0,0.01,0.01
hanna,1,0.01,0.01,0.01,0.01
atari,1,0.01,0.0,0.01,0.01
calf,1,0.01,0.0,0.01,0.01
kernels,1,0.01,0.0,0.01,0.01
terrier,1,0.0,0.0,0.0,0.0
immaculate,1,0.0,0.0,0.0,0.0
persie,1,0.0,0.0,0.0,0.0
solves,1,0.0,0.0,0.0,0.0
bivalve,1,0.42,0.42,0.42,0.42
quagga,1,0.1,0.1,0.1,0.1
mink,1,0.05,0.05,0.05,0.05
chilean,1,0.01,0.01,0.01,0.01
asiatic,1,0.0,0.0,0.0,0.0
duster,1,0.32,0.32,0.32,0.32
pecking,1,0.31,0.31,0.31,0.31
bear,1,0.02,0.01,0.02,0.02
cucumbers,1,0.01,0.0,0.01,0.01
christie,1,0.0,0.0,0.0,0.0
dressings,1,0.0,0.0,0.0,0.0
glendale,1,0.0,0.0,0.0,0.0
cowardly,1,0.0,0.0,0.0,0.0
carrot,1,0.02,0.01,0.02,0.02
footwear,1,0.2,0.2,0.2,0.2
blankets,1,0.1,0.1,0.1,0.1
amalgamated,1,0.1,0.1,0.1,0.1
casual,1,0.09,0.09,0.09,0.09
civilian,1,0.07,0.07,0.07,0.07
apparel,1,0.07,0.07,0.07,0.07
bedding,1,0.07,0.07,0.07,0.07
fashionable,1,0.07,0.07,0.07,0.07
womens,1,0.06,0.06,0.06,0.06
uniforms,1,0.06,0.06,0.06,0.06
boutique,1,0.05,0.05,0.05,0.05
fabrics,1,0.05,0.05,0.05,0.05
garment,1,0.05,0.05,0.05,0.05
garments,1,0.05,0.04,0.05,0.05
dresses,1,0.04,0.04,0.04,0.04
necessities,1,0.04,0.04,0.04,0.04
attire,1,0.04,0.04,0.04,0.04
jeans,1,0.04,0.04,0.04,0.04
cosmetics,1,0.04,0.04,0.04,0.04
accessory,1,0.03,0.03,0.03,0.03
rations,1,0.03,0.03,0.03,0.03
hairstyle,1,0.03,0.03,0.03,0.03
sewing,1,0.03,0.03,0.03,0.03
gloves,1,0.03,0.02,0.03,0.03
donations,1,0.02,0.02,0.02,0.02
trousers,1,0.02,0.02,0.02,0.02
socks,1,0.02,0.02,0.02,0.02
wigs,1,0.02,0.02,0.02,0.02
trades,1,0.02,0.02,0.02,0.02
manufactures,1,0.02,0.02,0.02,0.02
goody,1,0.02,0.02,0.02,0.02
trends,1,0.02,0.02,0.02,0.02
perfume,1,0.02,0.02,0.02,0.02
customs,1,0.02,0.02,0.02,0.02
modeling,1,0.01,0.01,0.01,0.01
figurines,1,0.01,0.01,0.01,0.01
firearms,1,0.01,0.01,0.01,0.01
muslim,1,0.01,0.01,0.01,0.01
beards,1,0.01,0.01,0.01,0.01
strict,1,0.01,0.01,0.01,0.01
stylist,1,0.01,0.0,0.01,0.01
seams,1,0.0,0.0,0.0,0.0
europeans,1,0.0,0.0,0.0,0.0
sled,1,0.0,0.0,0.0,0.0
fodder,1,0.0,0.0,0.0,0.0
vistula,1,0.22,0.22,0.22,0.22
atoll,1,0.2,0.2,0.2,0.2
lagoons,1,0.1,0.1,0.1,0.1
laguna,1,0.09,0.09,0.09,0.09
lagos,1,0.09,0.09,0.09,0.09
separates,1,0.03,0.03,0.03,0.03
mermaid,1,0.02,0.02,0.02,0.02
oblast,1,0.01,0.0,0.01,0.01
coking,1,0.0,0.0,0.0,0.0
caretta,1,0.0,0.0,0.0,0.0
ursus,1,0.0,0.0,0.0,0.0
finned,1,0.47,0.47,0.47,0.47
bony,1,0.17,0.17,0.17,0.17
cyprinidae,1,0.17,0.17,0.17,0.17
cyprinid,1,0.17,0.17,0.17,0.17
hatchery,1,0.14,0.14,0.14,0.14
demersal,1,0.09,0.09,0.09,0.09
shellfish,1,0.09,0.09,0.09,0.09
mardy,1,0.08,0.08,0.08,0.08
barbus,1,0.08,0.08,0.08,0.08
pelagic,1,0.07,0.07,0.07,0.07
anadromous,1,0.07,0.07,0.07,0.07
carp,1,0.06,0.05,0.06,0.06
cartilaginous,1,0.06,0.06,0.06,0.06
cod,1,0.05,0.05,0.05,0.05
stocked,1,0.05,0.05,0.05,0.05
aquaculture,1,0.05,0.05,0.05,0.05
cichlid,1,0.05,0.04,0.05,0.05
reel,1,0.04,0.04,0.04,0.04
perch,1,0.04,0.04,0.04,0.04
lobe,1,0.04,0.04,0.04,0.04
anglers,1,0.04,0.04,0.04,0.04
benthic,1,0.04,0.04,0.04,0.04
hooks,1,0.04,0.04,0.04,0.04
spawn,1,0.03,0.03,0.03,0.03
plunge,1,0.03,0.03,0.03,0.03
gills,1,0.03,0.03,0.03,0.03
schooling,1,0.03,0.03,0.03,0.03
farmed,1,0.03,0.03,0.03,0.03
stocking,1,0.03,0.03,0.03,0.03
vertebrates,1,0.03,0.02,0.03,0.03
silvery,1,0.02,0.02,0.02,0.02
migrating,1,0.02,0.02,0.02,0.02
waterfowl,1,0.02,0.01,0.02,0.02
goby,1,0.02,0.01,0.02,0.02
eocene,1,0.01,0.01,0.01,0.01
oysters,1,0.01,0.01,0.01,0.01
amphibian,1,0.01,0.01,0.01,0.01
fulton,1,0.01,0.01,0.01,0.01
peaceful,1,0.01,0.01,0.01,0.01
stamps,1,0.01,0.01,0.01,0.01
reproduce,1,0.01,0.01,0.01,0.01
caspian,1,0.01,0.01,0.01,0.01
hobby,1,0.01,0.01,0.01,0.01
frying,1,0.01,0.01,0.01,0.01
gar,1,0.01,0.0,0.01,0.01
preserving,1,0.01,0.01,0.01,0.01
declines,1,0.01,0.0,0.01,0.01
dracula,1,0.0,0.0,0.0,0.0
porridge,1,0.0,0.0,0.0,0.0
smokehouse,1,0.0,0.0,0.0,0.0
viii,1,0.0,0.0,0.0,0.0
conan,1,0.08,0.08,0.08,0.08
blackest,1,0.07,0.07,0.07,0.07
letterman,1,0.06,0.06,0.06,0.06
watchman,1,0.06,0.06,0.06,0.06
fallon,1,0.05,0.05,0.05,0.05
watts,1,0.04,0.04,0.04,0.04
timeslot,1,0.04,0.04,0.04,0.04
stormy,1,0.04,0.04,0.04,0.04
daytime,1,0.03,0.03,0.03,0.03
raids,1,0.03,0.03,0.03,0.03
illuminated,1,0.03,0.03,0.03,0.03
fright,1,0.03,0.03,0.03,0.03
prom,1,0.03,0.03,0.03,0.03
awake,1,0.03,0.03,0.03,0.03
bonfire,1,0.03,0.03,0.03,0.03
gala,1,0.03,0.03,0.03,0.03
ecw,1,0.03,0.03,0.03,0.03
shifts,1,0.02,0.02,0.02,0.02
sights,1,0.02,0.02,0.02,0.02
submission,1,0.02,0.02,0.02,0.02
patrols,1,0.02,0.02,0.02,0.02
bombers,1,0.02,0.02,0.02,0.02
daylight,1,0.02,0.02,0.02,0.02
dusk,1,0.02,0.02,0.02,0.02
visions,1,0.02,0.02,0.02,0.02
sneaks,1,0.02,0.02,0.02,0.02
fog,1,0.02,0.02,0.02,0.02
cbc,1,0.02,0.02,0.02,0.02
skies,1,0.02,0.02,0.02,0.02
camped,1,0.02,0.02,0.02,0.02
unanimous,1,0.02,0.02,0.02,0.02
werewolf,1,0.02,0.02,0.02,0.02
seth,1,0.02,0.02,0.02,0.02
endless,1,0.02,0.02,0.02,0.02
thanksgiving,1,0.02,0.01,0.02,0.02
primetime,1,0.01,0.01,0.01,0.01
sneak,1,0.01,0.01,0.01,0.01
riots,1,0.01,0.01,0.01,0.01
telecasts,1,0.01,0.01,0.01,0.01
bombardment,1,0.01,0.01,0.01,0.01
retreated,1,0.01,0.01,0.01,0.01
headlined,1,0.01,0.01,0.01,0.01
motel,1,0.01,0.01,0.01,0.01
chat,1,0.01,0.01,0.01,0.01
headline,1,0.01,0.01,0.01,0.01
disappearance,1,0.01,0.01,0.01,0.01
roster,1,0.01,0.01,0.01,0.01
marched,1,0.01,0.01,0.01,0.01
crossover,1,0.01,0.01,0.01,0.01
garrison,1,0.01,0.01,0.01,0.01
suspects,1,0.01,0.01,0.01,0.01
thirteenth,1,0.01,0.01,0.01,0.01
marines,1,0.01,0.01,0.01,0.01
relieved,1,0.01,0.01,0.01,0.01
rebels,1,0.01,0.01,0.01,0.01
nominations,1,0.01,0.01,0.01,0.01
olivia,1,0.01,0.01,0.01,0.01
elton,1,0.01,0.01,0.01,0.01
andrews,1,0.01,0.0,0.01,0.01
scopes,1,0.01,0.0,0.01,0.01
flank,1,0.0,0.0,0.0,0.0
installment,1,0.0,0.0,0.0,0.0
havana,1,0.0,0.0,0.0,0.0
halted,1,0.0,0.0,0.0,0.0
sixteenth,1,0.0,0.0,0.0,0.0
remixed,1,0.0,0.0,0.0,0.0
batman,1,0.0,0.0,0.0,0.0
convention,1,0.0,0.0,0.0,0.0
fears,1,0.0,0.0,0.0,0.0
embarked,1,0.0,0.0,0.0,0.0
testified,1,0.0,0.0,0.0,0.0
entirety,1,0.0,0.0,0.0,0.0
cubs,1,0.0,0.0,0.0,0.0
106,1,0.0,0.0,0.0,0.0
wee,1,0.0,0.0,0.0,0.0
stint,1,0.0,0.0,0.0,0.0
hancock,1,0.0,0.0,0.0,0.0
negotiations,1,0.0,0.0,0.0,0.0
emmy,1,0.0,0.0,0.0,0.0
dollars,1,0.0,0.0,0.0,0.0
alcoholic,1,0.0,0.0,0.0,0.0
mercy,1,0.0,0.0,0.0,0.0
thicke,1,0.0,0.0,0.0,0.0
titi,1,0.0,0.0,0.0,0.0
mastiff,1,0.0,0.0,0.0,0.0
blowout,1,0.0,0.0,0.0,0.0
batgirl,1,0.0,0.0,0.0,0.0
sciurus,1,0.08,0.08,0.08,0.08
helium,1,0.21,0.21,0.21,0.21
catheter,1,0.18,0.18,0.18,0.18
barrage,1,0.17,0.17,0.17,0.17
angioplasty,1,0.16,0.16,0.16,0.16
balloons,1,0.16,0.16,0.16,0.16
inflated,1,0.15,0.15,0.15,0.15
tethered,1,0.13,0.13,0.13,0.13
ascent,1,0.1,0.1,0.1,0.1
fiesta,1,0.09,0.09,0.09,0.09
manned,1,0.09,0.09,0.09,0.09
gilded,1,0.09,0.08,0.09,0.09
parachute,1,0.08,0.08,0.08,0.08
envelope,1,0.08,0.07,0.08,0.08
framing,1,0.06,0.06,0.06,0.06
twisting,1,0.05,0.05,0.05,0.05
loops,1,0.05,0.05,0.05,0.05
1783,1,0.04,0.04,0.04,0.04
glider,1,0.02,0.02,0.02,0.02
coronary,1,0.02,0.02,0.02,0.02
explorer,1,0.02,0.02,0.02,0.02
planes,1,0.01,0.01,0.01,0.01
myers,1,0.01,0.01,0.01,0.01
26th,1,0.01,0.01,0.01,0.01
sopwith,1,0.0,0.0,0.0,0.0
scaled,1,0.0,0.0,0.0,0.0
37mm,1,0.0,0.0,0.0,0.0
calendar,1,0.13,0.13,0.13,0.13
tennis,1,0.02,0.02,0.02,0.02
breweries,1,0.02,0.02,0.02,0.02
toed,1,0.02,0.01,0.02,0.02
beers,1,0.0,0.0,0.0,0.0
cheese,1,0.61,0.6,0.61,0.61
butter,1,0.25,0.24,0.25,0.25
cheddar,1,0.22,0.22,0.22,0.22
macaroni,1,0.13,0.13,0.13,0.13
parmesan,1,0.12,0.12,0.12,0.12
mozzarella,1,0.12,0.12,0.12,0.12
feta,1,0.1,0.1,0.1,0.1
stilton,1,0.09,0.09,0.09,0.09
grated,1,0.08,0.08,0.08,0.08
whey,1,0.08,0.08,0.08,0.08
curds,1,0.08,0.08,0.08,0.08
curd,1,0.07,0.07,0.07,0.07
queso,1,0.07,0.07,0.07,0.07
ricotta,1,0.06,0.06,0.06,0.06
bacon,1,0.06,0.06,0.06,0.06
slices,1,0.05,0.05,0.05,0.05
kraft,1,0.05,0.05,0.05,0.05
tomato,1,0.05,0.02,0.05,0.05
rind,1,0.04,0.04,0.04,0.04
onions,1,0.04,0.03,0.04,0.04
onion,1,0.04,0.03,0.04,0.04
artisan,1,0.04,0.04,0.04,0.04
sour,1,0.04,0.03,0.04,0.04
pasta,1,0.03,0.03,0.03,0.03
lettuce,1,0.03,0.02,0.03,0.03
shredded,1,0.03,0.03,0.03,0.03
beans,1,0.03,0.02,0.03,0.03
toppings,1,0.03,0.03,0.03,0.03
potatoes,1,0.03,0.02,0.03,0.03
sliced,1,0.03,0.02,0.03,0.03
spinach,1,0.03,0.01,0.03,0.03
salad,1,0.02,0.01,0.02,0.02
ar,1,0.02,0.02,0.02,0.02
tomatoes,1,0.02,0.01,0.02,0.02
chalk,1,0.02,0.01,0.02,0.02
garlic,1,0.02,0.01,0.02,0.02
creamery,1,0.02,0.02,0.02,0.02
salsa,1,0.02,0.02,0.02,0.02
fillings,1,0.02,0.02,0.02,0.02
peppers,1,0.02,0.01,0.02,0.02
pickles,1,0.02,0.01,0.02,0.02
mayonnaise,1,0.02,0.01,0.02,0.02
corn,1,0.01,0.01,0.01,0.01
margarine,1,0.01,0.01,0.01,0.01
tortilla,1,0.01,0.01,0.01,0.01
farmstead,1,0.01,0.01,0.01,0.01
mustard,1,0.01,0.0,0.01,0.01
guava,1,0.01,0.01,0.01,0.01
ketchup,1,0.01,0.01,0.01,0.01
gloucester,1,0.01,0.01,0.01,0.01
salads,1,0.01,0.01,0.01,0.01
creole,1,0.01,0.01,0.01,0.01
avocado,1,0.01,0.0,0.01,0.01
vinegar,1,0.01,0.0,0.01,0.01
tart,1,0.01,0.01,0.01,0.01
appellation,1,0.01,0.01,0.01,0.01
substitutes,1,0.01,0.01,0.01,0.01
sauerkraut,1,0.01,0.0,0.01,0.01
apples,1,0.01,0.0,0.01,0.01
pounder,1,0.01,0.0,0.01,0.01
chopped,1,0.01,0.0,0.01,0.01
parsley,1,0.01,0.0,0.01,0.01
grapes,1,0.01,0.0,0.01,0.01
flavoring,1,0.01,0.01,0.01,0.01
dumplings,1,0.01,0.0,0.01,0.01
bean,1,0.01,0.0,0.01,0.01
cougar,1,0.0,0.0,0.0,0.0
relish,1,0.0,0.0,0.0,0.0
cask,1,0.0,0.0,0.0,0.0
gallo,1,0.0,0.0,0.0,0.0
trader,1,0.0,0.0,0.0,0.0
oats,1,0.0,0.0,0.0,0.0
freshly,1,0.0,0.0,0.0,0.0
marmalade,1,0.0,0.0,0.0,0.0
basmati,1,0.0,0.0,0.0,0.0
pinot,1,0.0,0.0,0.0,0.0
viticulture,1,0.0,0.0,0.0,0.0
milled,1,0.0,0.0,0.0,0.0
commutative,1,0.33,0.33,0.33,0.33
integers,1,0.17,0.17,0.17,0.17
polynomial,1,0.17,0.17,0.17,0.17
nibelungen,1,0.14,0.14,0.14,0.14
christy,1,0.14,0.14,0.14,0.14
noetherian,1,0.14,0.14,0.14,0.14
membered,1,0.13,0.13,0.13,0.13
roh,1,0.12,0.12,0.12,0.12
homomorphism,1,0.1,0.1,0.1,0.1
benzene,1,0.09,0.09,0.09,0.09
sauron,1,0.09,0.09,0.09,0.09
rey,1,0.08,0.08,0.08,0.08
quotient,1,0.08,0.08,0.08,0.08
module,1,0.08,0.07,0.08,0.08
algebra,1,0.07,0.07,0.07,0.07
signet,1,0.07,0.07,0.07,0.07
annular,1,0.07,0.07,0.07,0.07
fellowship,1,0.07,0.07,0.07,0.07
apron,1,0.07,0.07,0.07,0.07
token,1,0.06,0.06,0.06,0.06
smuggling,1,0.06,0.06,0.06,0.06
apical,1,0.06,0.06,0.06,0.06
atoms,1,0.06,0.05,0.06,0.06
undertaker,1,0.05,0.05,0.05,0.05
prostitution,1,0.05,0.05,0.05,0.05
finite,1,0.05,0.05,0.05,0.05
cmll,1,0.04,0.04,0.04,0.04
modules,1,0.04,0.04,0.04,0.04
trafficking,1,0.04,0.04,0.04,0.04
forts,1,0.04,0.04,0.04,0.04
michaels,1,0.04,0.04,0.04,0.04
bowl,1,0.04,0.03,0.04,0.04
coordinate,1,0.04,0.04,0.04,0.04
ideals,1,0.04,0.03,0.04,0.04
formula_1,1,0.03,0.03,0.03,0.03
graded,1,0.03,0.03,0.03,0.03
bearer,1,0.02,0.02,0.02,0.02
tones,1,0.02,0.02,0.02,0.02
promotions,1,0.02,0.02,0.02,0.02
halo,1,0.02,0.02,0.02,0.02
fortifications,1,0.02,0.02,0.02,0.02
theorem,1,0.02,0.02,0.02,0.02
guerrero,1,0.02,0.02,0.02,0.02
discrete,1,0.02,0.02,0.02,0.02
boxer,1,0.02,0.02,0.02,0.02
circumference,1,0.02,0.01,0.02,0.02
subset,1,0.01,0.01,0.01,0.01
radius,1,0.01,0.01,0.01,0.01
compression,1,0.01,0.01,0.01,0.01
domains,1,0.01,0.01,0.01,0.01
define,1,0.01,0.01,0.01,0.01
solomon,1,0.01,0.01,0.01,0.01
variables,1,0.01,0.01,0.01,0.01
barbed,1,0.01,0.01,0.01,0.01
cursed,1,0.01,0.01,0.01,0.01
daniels,1,0.01,0.01,0.01,0.01
tyson,1,0.01,0.01,0.01,0.01
chow,1,0.01,0.01,0.01,0.01
distracted,1,0.01,0.01,0.01,0.01
settings,1,0.01,0.01,0.01,0.01
hilbert,1,0.01,0.01,0.01,0.01
analogous,1,0.01,0.01,0.01,0.01
mat,1,0.01,0.01,0.01,0.01
patterson,1,0.01,0.0,0.01,0.01
mare,1,0.0,0.0,0.0,0.0
mosh,1,0.0,0.0,0.0,0.0
grantland,1,0.0,0.0,0.0,0.0
slovenian,1,0.0,0.0,0.0,0.0
charmers,1,0.0,0.0,0.0,0.0
klaus,1,0.18,0.18,0.18,0.18
shrinking,1,0.15,0.15,0.15,0.15
oakley,1,0.11,0.11,0.11,0.11
lilac,1,0.09,0.09,0.09,0.09
bluish,1,0.08,0.08,0.08,0.08
dundee,1,0.04,0.03,0.04,0.04
edith,1,0.03,0.03,0.03,0.03
tate,1,0.03,0.03,0.03,0.03
lang,1,0.03,0.03,0.03,0.03
keystone,1,0.02,0.02,0.02,0.02
weston,1,0.02,0.02,0.02,0.02
dame,1,0.02,0.02,0.02,0.02
cultivar,1,0.01,0.01,0.01,0.01
greens,1,0.01,0.01,0.01,0.01
barley,1,0.01,0.0,0.01,0.01
yam,1,0.0,0.0,0.0,0.0
marylebone,1,0.0,0.0,0.0,0.0
dawson,1,0.0,0.0,0.0,0.0
peel,1,0.0,0.0,0.0,0.0
carabus,1,0.0,0.0,0.0,0.0
roundleaf,1,0.0,0.0,0.0,0.0
nonvenomous,1,0.0,0.0,0.0,0.0
30mm,1,0.0,0.0,0.0,0.0
tongued,1,0.0,0.0,0.0,0.0
ipod,1,0.0,0.0,0.0,0.0
varietal,1,0.0,0.0,0.0,0.0
westland,1,0.0,0.0,0.0,0.0
yellows,1,0.0,0.0,0.0,0.0
vertebrate,1,0.39,0.39,0.39,0.39
repellent,1,0.31,0.31,0.31,0.31
vectors,1,0.13,0.13,0.13,0.13
pollinators,1,0.1,0.1,0.1,0.1
physiology,1,0.06,0.06,0.06,0.06
lepidoptera,1,0.06,0.06,0.06,0.06
fungal,1,0.06,0.06,0.06,0.06
eusocial,1,0.05,0.05,0.05,0.05
outbreaks,1,0.05,0.04,0.05,0.05
viruses,1,0.04,0.04,0.04,0.04
mammalian,1,0.04,0.04,0.04,0.04
thorax,1,0.04,0.03,0.04,0.04
spider,1,0.03,0.02,0.03,0.03
aphids,1,0.03,0.03,0.03,0.03
tolerance,1,0.03,0.03,0.03,0.03
gall,1,0.02,0.02,0.02,0.02
toxin,1,0.02,0.02,0.02,0.02
cockroach,1,0.02,0.01,0.02,0.02
venoms,1,0.02,0.01,0.02,0.02
borer,1,0.02,0.01,0.02,0.02
carboniferous,1,0.01,0.01,0.01,0.01
weevil,1,0.01,0.01,0.01,0.01
plague,1,0.01,0.01,0.01,0.01
locust,1,0.01,0.0,0.01,0.01
citrus,1,0.01,0.0,0.01,0.01
succession,1,0.01,0.01,0.01,0.01
parasitoid,1,0.01,0.0,0.01,0.01
flea,1,0.01,0.0,0.01,0.01
investigations,1,0.01,0.01,0.01,0.01
polistes,1,0.01,0.0,0.01,0.01
maize,1,0.01,0.0,0.01,0.01
web,1,0.01,0.0,0.01,0.01
carabidae,1,0.0,0.0,0.0,0.0
plural,1,0.0,0.0,0.0,0.0
burroughs,1,0.0,0.0,0.0,0.0
millet,1,0.0,0.0,0.0,0.0
japonica,1,0.0,0.0,0.0,0.0
trechus,1,0.0,0.0,0.0,0.0
anobiidae,1,0.0,0.0,0.0,0.0
myotis,1,0.0,0.0,0.0,0.0
stingless,1,0.0,0.0,0.0,0.0
retardants,1,0.45,0.45,0.45,0.45
flocka,1,0.38,0.38,0.38,0.38
retardant,1,0.34,0.34,0.34,0.34
throwers,1,0.17,0.17,0.17,0.17
thrower,1,0.16,0.16,0.16,0.16
waka,1,0.15,0.15,0.15,0.15
olympic,1,0.14,0.14,0.14,0.14
extinguished,1,0.09,0.09,0.09,0.09
ignited,1,0.07,0.06,0.07,0.07
ignition,1,0.06,0.06,0.06,0.06
cauldron,1,0.05,0.05,0.05,0.05
slade,1,0.04,0.04,0.04,0.04
spark,1,0.04,0.04,0.04,0.04
bursts,1,0.04,0.04,0.04,0.04
guardians,1,0.03,0.03,0.03,0.03
finn,1,0.02,0.02,0.02,0.02
propane,1,0.01,0.01,0.01,0.01
flicker,1,0.01,0.01,0.01,0.01
glowing,1,0.01,0.01,0.01,0.01
kiln,1,0.01,0.01,0.01,0.01
cockerell,1,0.0,0.0,0.0,0.0
basset,1,0.0,0.0,0.0,0.0
nightwing,1,0.0,0.0,0.0,0.0
champ,1,0.13,0.13,0.13,0.13
dealership,1,0.11,0.11,0.11,0.11
parked,1,0.11,0.11,0.11,0.11
usac,1,0.07,0.07,0.07,0.07
sprint,1,0.07,0.07,0.07,0.07
dealerships,1,0.06,0.06,0.06,0.06
fia,1,0.06,0.06,0.06,0.06
gt,1,0.06,0.06,0.06,0.06
lap,1,0.06,0.05,0.06,0.06
plug,1,0.06,0.06,0.06,0.06
rolex,1,0.05,0.05,0.05,0.05
getaway,1,0.05,0.05,0.05,0.05
chevrolet,1,0.05,0.05,0.05,0.05
peugeot,1,0.04,0.04,0.04,0.04
v8,1,0.04,0.04,0.04,0.04
engined,1,0.04,0.04,0.04,0.04
pullman,1,0.04,0.04,0.04,0.04
audi,1,0.04,0.04,0.04,0.04
seater,1,0.04,0.04,0.04,0.04
pantry,1,0.04,0.04,0.04,0.04
midget,1,0.04,0.04,0.04,0.04
mclaren,1,0.04,0.04,0.04,0.04
ferries,1,0.04,0.04,0.04,0.04
honda,1,0.03,0.03,0.03,0.03
baggage,1,0.03,0.03,0.03,0.03
endurance,1,0.03,0.03,0.03,0.03
brakes,1,0.03,0.03,0.03,0.03
sedan,1,0.03,0.03,0.03,0.03
wheelbase,1,0.03,0.03,0.03,0.03
daytona,1,0.03,0.03,0.03,0.03
priced,1,0.03,0.03,0.03,0.03
alfa,1,0.02,0.02,0.02,0.02
crashing,1,0.02,0.02,0.02,0.02
cadillac,1,0.02,0.02,0.02,0.02
insurance,1,0.02,0.02,0.02,0.02
stalled,1,0.02,0.02,0.02,0.02
mazda,1,0.02,0.02,0.02,0.02
buyers,1,0.02,0.02,0.02,0.02
wrecked,1,0.02,0.02,0.02,0.02
mitsubishi,1,0.02,0.02,0.02,0.02
qualify,1,0.02,0.02,0.02,0.02
coupe,1,0.02,0.02,0.02,0.02
explodes,1,0.02,0.02,0.02,0.02
sportscar,1,0.02,0.02,0.02,0.02
holden,1,0.02,0.02,0.02,0.02
royce,1,0.02,0.01,0.02,0.02
automobiles,1,0.02,0.01,0.02,0.02
turbo,1,0.01,0.01,0.01,0.01
bumper,1,0.01,0.01,0.01,0.01
overturned,1,0.01,0.01,0.01,0.01
fielded,1,0.01,0.01,0.01,0.01
charging,1,0.01,0.01,0.01,0.01
robbery,1,0.01,0.01,0.01,0.01
mustang,1,0.01,0.01,0.01,0.01
bentley,1,0.01,0.01,0.01,0.01
earnhardt,1,0.01,0.01,0.01,0.01
pits,1,0.01,0.01,0.01,0.01
registration,1,0.01,0.01,0.01,0.01
wheeled,1,0.01,0.01,0.01,0.01
flipped,1,0.01,0.01,0.01,0.01
petty,1,0.01,0.01,0.01,0.01
alonso,1,0.01,0.01,0.01,0.01
rented,1,0.01,0.01,0.01,0.01
lola,1,0.01,0.01,0.01,0.01
v12,1,0.01,0.01,0.01,0.01
cc,1,0.01,0.01,0.01,0.01
coma,1,0.01,0.01,0.01,0.01
specifications,1,0.01,0.01,0.01,0.01
wheelchair,1,0.01,0.01,0.01,0.01
slowed,1,0.01,0.01,0.01,0.01
vettel,1,0.01,0.01,0.01,0.01
owning,1,0.01,0.01,0.01,0.01
escort,1,0.01,0.01,0.01,0.01
diner,1,0.01,0.01,0.01,0.01
eligible,1,0.01,0.01,0.01,0.01
economical,1,0.01,0.01,0.01,0.01
motorcycles,1,0.01,0.01,0.01,0.01
marijuana,1,0.01,0.01,0.01,0.01
explosives,1,0.01,0.01,0.01,0.01
explode,1,0.01,0.01,0.01,0.01
fleeing,1,0.01,0.01,0.01,0.01
upgrades,1,0.01,0.01,0.01,0.01
harvick,1,0.01,0.01,0.01,0.01
rookie,1,0.01,0.01,0.01,0.01
flags,1,0.01,0.01,0.01,0.01
drift,1,0.01,0.01,0.01,0.01
grenade,1,0.01,0.01,0.01,0.01
presidential,1,0.01,0.01,0.01,0.01
shelby,1,0.01,0.01,0.01,0.01
damages,1,0.01,0.01,0.01,0.01
stationary,1,0.01,0.01,0.01,0.01
3000,1,0.01,0.0,0.01,0.01
pitted,1,0.01,0.0,0.01,0.01
hospitalized,1,0.01,0.0,0.01,0.01
intentionally,1,0.0,0.0,0.0,0.0
reliant,1,0.0,0.0,0.0,0.0
judged,1,0.0,0.0,0.0,0.0
pursuing,1,0.0,0.0,0.0,0.0
questioned,1,0.0,0.0,0.0,0.0
fender,1,0.0,0.0,0.0,0.0
linden,1,0.0,0.0,0.0,0.0
watchful,1,0.21,0.21,0.21,0.21
socket,1,0.17,0.17,0.17,0.17
sockets,1,0.15,0.15,0.15,0.15
retina,1,0.1,0.1,0.1,0.1
unaided,1,0.1,0.1,0.1,0.1
beholder,1,0.1,0.1,0.1,0.1
blink,1,0.08,0.08,0.08,0.08
irritation,1,0.08,0.08,0.08,0.08
queer,1,0.07,0.07,0.07,0.07
blinded,1,0.06,0.06,0.06,0.06
needle,1,0.05,0.05,0.05,0.05
blindness,1,0.05,0.05,0.05,0.05
pupil,1,0.05,0.05,0.05,0.05
gaze,1,0.05,0.05,0.05,0.05
infirmary,1,0.05,0.05,0.05,0.05
convection,1,0.04,0.04,0.04,0.04
infections,1,0.04,0.04,0.04,0.04
inflammation,1,0.04,0.04,0.04,0.04
surgeries,1,0.04,0.04,0.04,0.04
cyclone,1,0.04,0.04,0.04,0.04
dental,1,0.03,0.03,0.03,0.03
orbit,1,0.03,0.03,0.03,0.03
sensitivity,1,0.03,0.02,0.03,0.03
surgical,1,0.02,0.02,0.02,0.02
providence,1,0.02,0.02,0.02,0.02
swollen,1,0.02,0.02,0.02,0.02
playstation,1,0.02,0.02,0.02,0.02
abnormalities,1,0.02,0.02,0.02,0.02
minds,1,0.02,0.02,0.02,0.02
hospitals,1,0.02,0.02,0.02,0.02
swelling,1,0.02,0.02,0.02,0.02
ridges,1,0.02,0.02,0.02,0.02
rusty,1,0.01,0.01,0.01,0.01
cheeks,1,0.01,0.01,0.01,0.01
orientation,1,0.01,0.01,0.01,0.01
accidental,1,0.01,0.01,0.01,0.01
tearing,1,0.01,0.01,0.01,0.01
pyramid,1,0.01,0.0,0.01,0.01
complaints,1,0.01,0.01,0.01,0.01
specialists,1,0.01,0.01,0.01,0.01
caring,1,0.01,0.01,0.01,0.01
transplant,1,0.01,0.0,0.01,0.01
ridley,1,0.0,0.0,0.0,0.0
charm,1,0.0,0.0,0.0,0.0
noticeable,1,0.0,0.0,0.0,0.0
essay,1,0.0,0.0,0.0,0.0
palate,1,0.0,0.0,0.0,0.0
