context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
reissue,8,0.0,0.0,0.0,0.01
sawmill,8,0.0,0.0,0.0,0.0
1861,8,0.0,0.0,0.0,0.01
ponds,8,0.0,0.0,0.0,0.01
structures,8,0.0,0.0,0.0,0.01
lauren,8,0.0,0.0,0.0,0.0
jesse,8,0.0,0.0,0.0,0.01
climate,8,0.0,0.0,0.0,0.01
delivering,8,0.0,0.0,0.0,0.01
expansion,8,0.0,0.0,0.0,0.0
reputed,8,0.0,0.0,0.0,0.0
canal,8,0.0,0.0,0.0,0.0
branches,8,0.0,0.0,0.0,0.01
hull,8,0.0,0.0,0.0,0.01
rapidly,8,0.0,0.0,0.0,0.0
commissioned,8,0.0,0.0,0.0,0.0
partners,8,0.0,0.0,0.0,0.0
massive,8,0.0,0.0,0.0,0.0
beside,8,0.0,0.0,0.0,0.01
operating,8,0.0,0.0,0.0,0.0
principal,8,0.0,0.0,0.0,0.0
kerala,8,0.0,0.0,0.0,0.01
peak,8,0.0,0.0,0.0,0.0
necklace,8,0.0,0.0,0.0,0.0
identification,8,0.01,0.0,0.0,0.02
tin,8,0.01,0.01,0.0,0.07
utah,8,0.0,0.0,0.0,0.01
defeating,8,0.0,0.0,0.0,0.0
ft,8,0.0,0.0,0.0,0.01
wife,8,0.0,0.0,0.0,0.01
cosmic,8,0.0,0.0,0.0,0.01
fertility,8,0.0,0.0,0.0,0.0
mane,8,0.0,0.0,0.0,0.01
vermont,8,0.0,0.0,0.0,0.0
casting,8,0.0,0.0,0.0,0.0
brook,8,0.0,0.0,0.0,0.01
baron,8,0.0,0.0,0.0,0.0
wheel,8,0.0,0.0,0.0,0.0
trading,8,0.0,0.0,0.0,0.0
1858,8,0.0,0.0,0.0,0.0
debris,8,0.0,0.0,0.0,0.01
coffin,8,0.0,0.0,0.0,0.0
samuel,8,0.0,0.0,0.0,0.0
compares,8,0.0,0.0,0.0,0.0
traders,8,0.0,0.0,0.0,0.0
wedding,8,0.0,0.0,0.0,0.0
patients,8,0.0,0.0,0.0,0.01
mi,8,0.0,0.0,0.0,0.0
arena,8,0.0,0.0,0.0,0.01
hungary,8,0.0,0.0,0.0,0.01
logic,8,0.0,0.0,0.0,0.01
1838,8,0.0,0.0,0.0,0.01
weekends,8,0.0,0.0,0.0,0.0
marching,8,0.0,0.0,0.0,0.01
ribs,8,0.0,0.0,0.0,0.01
caroline,8,0.0,0.0,0.0,0.0
mornings,8,0.0,0.0,0.0,0.0
1833,8,0.0,0.0,0.0,0.0
1849,8,0.0,0.0,0.0,0.0
award,8,0.01,0.0,0.0,0.02
surname,8,0.0,0.0,0.0,0.01
winnie,8,0.01,0.01,0.0,0.02
our,8,0.0,0.0,0.0,0.01
fat,8,0.03,0.02,0.0,0.08
prints,8,0.0,0.0,0.0,0.0
details,8,0.0,0.0,0.0,0.0
stake,8,0.0,0.0,0.0,0.0
angel,8,0.0,0.0,0.0,0.0
lands,8,0.01,0.01,0.0,0.05
firm,8,0.0,0.0,0.0,0.0
military,8,0.0,0.0,0.0,0.01
french,8,0.0,0.0,0.0,0.0
bright,8,0.0,0.0,0.0,0.01
message,8,0.0,0.0,0.0,0.01
norway,8,0.0,0.0,0.0,0.0
structural,8,0.0,0.0,0.0,0.0
tax,8,0.0,0.0,0.0,0.0
mail,8,0.0,0.0,0.0,0.0
spoke,8,0.0,0.0,0.0,0.0
lynch,8,0.0,0.0,0.0,0.0
eldest,8,0.0,0.0,0.0,0.0
leaders,8,0.0,0.0,0.0,0.0
senior,8,0.0,0.0,0.0,0.01
openly,8,0.0,0.0,0.0,0.0
spelled,8,0.0,0.0,0.0,0.01
towns,8,0.0,0.0,0.0,0.01
1950s,8,0.0,0.0,0.0,0.0
fertile,8,0.0,0.0,0.0,0.0
gala,8,0.0,0.0,0.0,0.01
offered,8,0.0,0.0,0.0,0.0
1873,8,0.0,0.0,0.0,0.0
1867,8,0.0,0.0,0.0,0.0
recognizes,8,0.0,0.0,0.0,0.01
sale,8,0.0,0.0,0.0,0.0
health,8,0.01,0.01,0.0,0.07
gate,8,0.0,0.0,0.0,0.02
hearts,8,0.0,0.0,0.0,0.01
objects,8,0.0,0.0,0.0,0.01
kate,8,0.0,0.0,0.0,0.0
waves,8,0.0,0.0,0.0,0.0
grade,8,0.0,0.0,0.0,0.0
writers,8,0.0,0.0,0.0,0.01
sir,8,0.0,0.0,0.0,0.01
offers,8,0.0,0.0,0.0,0.01
electric,8,0.0,0.0,0.0,0.01
endless,8,0.0,0.0,0.0,0.0
fallen,8,0.0,0.0,0.0,0.0
marginal,8,0.0,0.0,0.0,0.0
virtual,8,0.0,0.0,0.0,0.0
scott,8,0.0,0.0,0.0,0.01
dispute,8,0.0,0.0,0.0,0.01
jacob,8,0.0,0.0,0.0,0.01
ny,8,0.0,0.0,0.0,0.01
commission,8,0.01,0.01,0.0,0.05
elaborate,8,0.0,0.0,0.0,0.0
chairman,8,0.0,0.0,0.0,0.01
lawrence,8,0.0,0.0,0.0,0.01
arrangements,8,0.0,0.0,0.0,0.0
truly,8,0.0,0.0,0.0,0.01
surrounds,8,0.0,0.0,0.0,0.0
brandon,8,0.0,0.0,0.0,0.01
1852,8,0.0,0.0,0.0,0.0
minister,8,0.0,0.0,0.0,0.01
easter,8,0.0,0.0,0.0,0.02
arnold,8,0.0,0.0,0.0,0.02
charleston,8,0.0,0.0,0.0,0.0
billion,8,0.0,0.0,0.0,0.0
glasgow,8,0.0,0.0,0.0,0.0
restoration,8,0.0,0.0,0.0,0.0
labor,8,0.0,0.0,0.0,0.01
diagnosis,8,0.0,0.0,0.0,0.0
archaeologists,8,0.0,0.0,0.0,0.0
rotating,8,0.0,0.0,0.0,0.0
policy,8,0.0,0.0,0.0,0.01
nebraska,8,0.0,0.0,0.0,0.0
radiation,8,0.0,0.0,0.0,0.01
reid,8,0.0,0.0,0.0,0.0
1871,8,0.0,0.0,0.0,0.0
output,8,0.0,0.0,0.0,0.01
presenting,8,0.0,0.0,0.0,0.0
pierce,8,0.0,0.0,0.0,0.0
1894,8,0.0,0.0,0.0,0.0
cow,8,0.13,0.12,0.01,0.54
poultry,8,0.02,0.02,0.0,0.06
livestock,8,0.02,0.02,0.0,0.08
yak,8,0.01,0.0,0.0,0.01
bassist,8,0.0,0.0,0.0,0.01
enterprises,8,0.0,0.0,0.0,0.0
lawn,8,0.0,0.0,0.0,0.0
colour,8,0.0,0.0,0.0,0.01
possibility,8,0.0,0.0,0.0,0.01
content,8,0.0,0.0,0.0,0.0
vegetation,8,0.0,0.0,0.0,0.01
firewood,8,0.0,0.0,0.0,0.0
lap,8,0.0,0.0,0.0,0.02
peat,8,0.0,0.0,0.0,0.0
leased,8,0.0,0.0,0.0,0.0
lighting,8,0.0,0.0,0.0,0.0
fuel,8,0.0,0.0,0.0,0.0
lid,8,0.0,0.0,0.0,0.0
molly,8,0.0,0.0,0.0,0.01
serial,8,0.0,0.0,0.0,0.01
praise,8,0.0,0.0,0.0,0.0
kennedy,8,0.0,0.0,0.0,0.01
york,8,0.01,0.01,0.0,0.04
sits,8,0.0,0.0,0.0,0.01
acute,8,0.0,0.0,0.0,0.0
kathleen,8,0.0,0.0,0.0,0.0
1930s,8,0.0,0.0,0.0,0.0
richard,8,0.0,0.0,0.0,0.01
arts,8,0.0,0.0,0.0,0.01
sponsored,8,0.0,0.0,0.0,0.0
decreased,8,0.0,0.0,0.0,0.0
contained,8,0.0,0.0,0.0,0.0
cecil,8,0.0,0.0,0.0,0.0
trinity,8,0.0,0.0,0.0,0.02
chiefly,8,0.0,0.0,0.0,0.0
initiated,8,0.0,0.0,0.0,0.0
aquatic,7,0.06,0.06,0.01,0.29
pearl,7,0.01,0.01,0.0,0.07
wedge,7,0.0,0.0,0.0,0.02
fishing,7,0.01,0.01,0.01,0.02
invasion,7,0.0,0.0,0.0,0.01
vent,7,0.01,0.01,0.0,0.02
pottery,7,0.0,0.0,0.0,0.01
lipped,7,0.01,0.0,0.0,0.02
water,7,0.01,0.0,0.01,0.02
snail,7,0.01,0.01,0.0,0.06
rivers,7,0.01,0.01,0.0,0.03
pests,7,0.04,0.04,0.0,0.28
farm,7,0.02,0.02,0.0,0.07
cultured,7,0.0,0.0,0.0,0.01
grow,7,0.0,0.0,0.0,0.01
lamp,7,0.0,0.0,0.0,0.0
compressed,7,0.0,0.0,0.0,0.0
variable,7,0.0,0.0,0.0,0.0
agents,7,0.01,0.01,0.0,0.05
certificate,7,0.0,0.0,0.0,0.0
penn,7,0.0,0.0,0.0,0.0
excavation,7,0.0,0.0,0.0,0.0
aluminum,7,0.0,0.0,0.0,0.01
dump,7,0.01,0.01,0.0,0.07
protein,7,0.01,0.01,0.0,0.02
roast,7,0.02,0.02,0.0,0.09
floats,7,0.0,0.0,0.0,0.0
artifacts,7,0.0,0.0,0.0,0.01
1865,7,0.0,0.0,0.0,0.0
morrison,7,0.0,0.0,0.0,0.01
convention,7,0.01,0.0,0.0,0.03
catfish,7,0.0,0.0,0.0,0.01
batch,7,0.0,0.0,0.0,0.01
chickens,7,0.01,0.01,0.0,0.03
grave,7,0.0,0.0,0.0,0.01
birch,7,0.0,0.0,0.0,0.0
farmland,7,0.0,0.0,0.0,0.0
dock,7,0.0,0.0,0.0,0.01
diameter,7,0.0,0.0,0.0,0.0
bicycle,7,0.0,0.0,0.0,0.0
journal,7,0.0,0.0,0.0,0.01
gum,7,0.0,0.0,0.0,0.0
dances,7,0.0,0.0,0.0,0.0
joint,7,0.0,0.0,0.0,0.0
regional,7,0.0,0.0,0.0,0.0
wisconsin,7,0.0,0.0,0.0,0.02
38,7,0.0,0.0,0.0,0.0
copper,7,0.0,0.0,0.0,0.01
nationally,7,0.0,0.0,0.0,0.0
steel,7,0.0,0.0,0.0,0.02
wasp,7,0.01,0.01,0.0,0.06
wasps,7,0.01,0.01,0.0,0.03
skunk,7,0.06,0.06,0.0,0.21
household,7,0.0,0.0,0.0,0.01
newspaper,7,0.0,0.0,0.0,0.01
historic,7,0.0,0.0,0.0,0.01
bush,7,0.01,0.01,0.01,0.02
tropical,7,0.01,0.0,0.0,0.01
leaf,7,0.02,0.01,0.01,0.04
30,7,0.01,0.0,0.0,0.01
me,7,0.01,0.0,0.0,0.01
clyde,7,0.0,0.0,0.0,0.01
damp,7,0.0,0.0,0.0,0.01
pulse,7,0.0,0.0,0.0,0.01
ecuador,7,0.0,0.0,0.0,0.01
capsule,7,0.0,0.0,0.0,0.01
developments,7,0.0,0.0,0.0,0.01
inserted,7,0.0,0.0,0.0,0.0
egyptian,7,0.0,0.0,0.0,0.01
pound,7,0.01,0.01,0.0,0.04
moth,7,0.01,0.01,0.0,0.03
albert,7,0.0,0.0,0.0,0.01
crushed,7,0.0,0.0,0.0,0.0
powered,7,0.0,0.0,0.0,0.01
development,7,0.01,0.01,0.0,0.05
martins,7,0.0,0.0,0.0,0.01
fossils,7,0.01,0.01,0.0,0.06
grease,7,0.01,0.01,0.0,0.03
jungle,7,0.03,0.02,0.0,0.1
po,7,0.0,0.0,0.0,0.02
fronted,7,0.0,0.0,0.0,0.01
re,7,0.02,0.01,0.01,0.02
deity,7,0.01,0.0,0.0,0.01
snow,7,0.06,0.06,0.01,0.38
falls,7,0.01,0.0,0.0,0.01
hippopotamus,7,0.01,0.01,0.0,0.02
software,7,0.01,0.01,0.0,0.02
rhythm,7,0.0,0.0,0.0,0.01
star,7,0.01,0.0,0.01,0.01
pop,7,0.0,0.0,0.0,0.01
deluxe,7,0.0,0.0,0.0,0.01
safari,7,0.01,0.0,0.0,0.01
portable,7,0.0,0.0,0.0,0.01
filipino,7,0.0,0.0,0.0,0.0
jackie,7,0.0,0.0,0.0,0.01
pink,7,0.01,0.01,0.0,0.02
hit,7,0.01,0.01,0.0,0.04
block,7,0.0,0.0,0.0,0.0
lance,7,0.0,0.0,0.0,0.0
leaping,7,0.0,0.0,0.0,0.01
musical,7,0.0,0.0,0.0,0.0
terrestrial,7,0.01,0.01,0.0,0.02
orchestra,7,0.0,0.0,0.0,0.02
shrine,7,0.0,0.0,0.0,0.0
etc,7,0.0,0.0,0.0,0.01
pits,7,0.0,0.0,0.0,0.01
grill,7,0.0,0.0,0.0,0.0
amy,7,0.0,0.0,0.0,0.0
lawsuit,7,0.0,0.0,0.0,0.0
bottom,7,0.01,0.0,0.0,0.01
facebook,7,0.0,0.0,0.0,0.0
carved,7,0.0,0.0,0.0,0.01
appendix,7,0.0,0.0,0.0,0.0
ditch,7,0.0,0.0,0.0,0.0
styled,7,0.0,0.0,0.0,0.0
ha,7,0.0,0.0,0.0,0.01
straw,7,0.0,0.0,0.0,0.01
dear,7,0.0,0.0,0.0,0.0
egypt,7,0.0,0.0,0.0,0.01
ba,7,0.01,0.01,0.0,0.05
midnight,7,0.0,0.0,0.0,0.0
gonna,7,0.0,0.0,0.0,0.0
rises,7,0.0,0.0,0.0,0.0
aztec,7,0.0,0.0,0.0,0.0
nuclear,7,0.0,0.0,0.0,0.01
buster,7,0.0,0.0,0.0,0.01
troops,7,0.0,0.0,0.0,0.0
1926,7,0.0,0.0,0.0,0.0
tim,7,0.01,0.0,0.0,0.01
sony,7,0.0,0.0,0.0,0.01
groove,7,0.0,0.0,0.0,0.0
tampa,7,0.0,0.0,0.0,0.0
parade,7,0.01,0.0,0.0,0.02
designs,7,0.0,0.0,0.0,0.0
remixes,7,0.0,0.0,0.0,0.0
pbs,7,0.0,0.0,0.0,0.0
presented,7,0.0,0.0,0.0,0.02
myself,7,0.0,0.0,0.0,0.0
stables,7,0.0,0.0,0.0,0.01
indonesian,7,0.0,0.0,0.0,0.0
viral,7,0.0,0.0,0.0,0.01
bunny,7,0.02,0.02,0.0,0.12
dent,7,0.0,0.0,0.0,0.01
charts,7,0.0,0.0,0.0,0.0
lonely,7,0.0,0.0,0.0,0.01
ceiling,7,0.0,0.0,0.0,0.01
patented,7,0.0,0.0,0.0,0.0
gay,7,0.0,0.0,0.0,0.0
fungus,7,0.01,0.01,0.0,0.03
subsidiary,7,0.0,0.0,0.0,0.01
1920s,7,0.0,0.0,0.0,0.0
wei,7,0.0,0.0,0.0,0.0
projecting,7,0.0,0.0,0.0,0.0
leather,7,0.01,0.01,0.0,0.03
properties,7,0.0,0.0,0.0,0.01
springs,7,0.0,0.0,0.0,0.01
emotional,7,0.0,0.0,0.0,0.01
inch,7,0.0,0.0,0.0,0.01
walled,7,0.0,0.0,0.0,0.0
minneapolis,7,0.0,0.0,0.0,0.0
demand,7,0.0,0.0,0.0,0.01
thursday,7,0.0,0.0,0.0,0.0
vault,7,0.0,0.0,0.0,0.0
reinforced,7,0.0,0.0,0.0,0.01
pockets,7,0.0,0.0,0.0,0.01
lin,7,0.0,0.0,0.0,0.0
leon,7,0.0,0.0,0.0,0.01
krishna,7,0.0,0.0,0.0,0.01
complaint,7,0.0,0.0,0.0,0.01
measurements,7,0.0,0.0,0.0,0.0
delayed,7,0.0,0.0,0.0,0.01
fitting,7,0.0,0.0,0.0,0.01
piper,7,0.0,0.0,0.0,0.0
deck,7,0.0,0.0,0.0,0.0
ming,7,0.0,0.0,0.0,0.0
botanical,7,0.0,0.0,0.0,0.0
packs,7,0.0,0.0,0.0,0.0
lieutenant,7,0.0,0.0,0.0,0.0
kenny,7,0.0,0.0,0.0,0.01
iris,7,0.0,0.0,0.0,0.01
discs,7,0.0,0.0,0.0,0.0
matthew,7,0.0,0.0,0.0,0.0
invested,7,0.0,0.0,0.0,0.0
wire,7,0.0,0.0,0.0,0.02
agreement,7,0.0,0.0,0.0,0.01
oriented,7,0.0,0.0,0.0,0.0
8th,7,0.0,0.0,0.0,0.0
closure,7,0.0,0.0,0.0,0.0
peaked,7,0.0,0.0,0.0,0.0
maiden,7,0.0,0.0,0.0,0.0
additions,7,0.0,0.0,0.0,0.0
hook,7,0.0,0.0,0.0,0.01
attractive,7,0.0,0.0,0.0,0.01
dates,7,0.0,0.0,0.0,0.0
minutes,7,0.0,0.0,0.0,0.01
plenty,7,0.0,0.0,0.0,0.01
simulcast,7,0.0,0.0,0.0,0.01
concolor,7,0.0,0.0,0.0,0.0
cbc,7,0.0,0.0,0.0,0.0
providence,7,0.0,0.0,0.0,0.0
surgeon,7,0.0,0.0,0.0,0.0
gaming,7,0.0,0.0,0.0,0.0
karnataka,7,0.0,0.0,0.0,0.0
heavens,7,0.0,0.0,0.0,0.0
castles,7,0.01,0.0,0.0,0.03
devotion,7,0.0,0.0,0.0,0.0
stephanie,7,0.0,0.0,0.0,0.0
slot,7,0.0,0.0,0.0,0.0
cigar,7,0.0,0.0,0.0,0.0
advisor,7,0.0,0.0,0.0,0.0
dwellings,7,0.0,0.0,0.0,0.01
titan,7,0.0,0.0,0.0,0.0
castro,7,0.0,0.0,0.0,0.0
presenter,7,0.0,0.0,0.0,0.02
lucia,7,0.0,0.0,0.0,0.0
rupert,7,0.01,0.01,0.0,0.03
contrasting,7,0.0,0.0,0.0,0.0
hopper,7,0.0,0.0,0.0,0.01
implementation,7,0.0,0.0,0.0,0.0
qualify,7,0.0,0.0,0.0,0.0
1887,7,0.0,0.0,0.0,0.01
gale,7,0.0,0.0,0.0,0.01
villa,7,0.0,0.0,0.0,0.0
tenant,7,0.0,0.0,0.0,0.0
internally,7,0.0,0.0,0.0,0.0
optimal,7,0.0,0.0,0.0,0.0
redesigned,7,0.0,0.0,0.0,0.0
tamil,7,0.0,0.0,0.0,0.0
hearted,7,0.0,0.0,0.0,0.0
milky,7,0.0,0.0,0.0,0.0
screens,7,0.0,0.0,0.0,0.01
kingston,7,0.0,0.0,0.0,0.01
er,7,0.02,0.02,0.0,0.15
prolonged,7,0.0,0.0,0.0,0.0
shannon,7,0.0,0.0,0.0,0.0
merit,7,0.0,0.0,0.0,0.0
fiber,7,0.0,0.0,0.0,0.0
360,7,0.0,0.0,0.0,0.0
telegraph,7,0.0,0.0,0.0,0.0
rejected,7,0.0,0.0,0.0,0.0
accelerated,7,0.0,0.0,0.0,0.0
dale,7,0.0,0.0,0.0,0.0
owing,7,0.0,0.0,0.0,0.0
tyler,7,0.0,0.0,0.0,0.0
values,7,0.0,0.0,0.0,0.02
investment,7,0.0,0.0,0.0,0.0
cricket,7,0.01,0.01,0.0,0.05
collegiate,7,0.01,0.01,0.0,0.03
hog,7,0.03,0.03,0.01,0.12
thomas,7,0.0,0.0,0.0,0.01
durham,7,0.0,0.0,0.0,0.01
cubs,7,0.01,0.01,0.0,0.04
oval,7,0.0,0.0,0.0,0.01
jewish,7,0.0,0.0,0.0,0.01
composite,7,0.0,0.0,0.0,0.01
pitched,7,0.0,0.0,0.0,0.0
stepped,7,0.0,0.0,0.0,0.01
times,7,0.0,0.0,0.0,0.01
shattered,7,0.0,0.0,0.0,0.0
kenya,7,0.0,0.0,0.0,0.01
devon,7,0.0,0.0,0.0,0.0
cherokee,7,0.0,0.0,0.0,0.0
tank,7,0.01,0.01,0.0,0.06
finals,7,0.0,0.0,0.0,0.01
manufacturer,7,0.0,0.0,0.0,0.0
perched,7,0.01,0.01,0.0,0.02
splendid,7,0.0,0.0,0.0,0.01
shield,7,0.0,0.0,0.0,0.01
brien,7,0.0,0.0,0.0,0.0
contributes,7,0.0,0.0,0.0,0.0
mitchell,7,0.0,0.0,0.0,0.0
adjacent,7,0.0,0.0,0.0,0.0
cigarettes,7,0.0,0.0,0.0,0.01
unsuccessful,7,0.0,0.0,0.0,0.0
settled,7,0.0,0.0,0.0,0.0
bath,7,0.0,0.0,0.0,0.01
milwaukee,7,0.0,0.0,0.0,0.0
gently,7,0.0,0.0,0.0,0.0
1899,7,0.0,0.0,0.0,0.0
equipment,7,0.0,0.0,0.0,0.0
preferring,7,0.0,0.0,0.0,0.01
picking,7,0.0,0.0,0.0,0.01
fringe,7,0.0,0.0,0.0,0.0
flaming,7,0.0,0.0,0.0,0.0
component,7,0.0,0.0,0.0,0.0
coverage,7,0.0,0.0,0.0,0.0
1884,7,0.0,0.0,0.0,0.0
1864,7,0.0,0.0,0.0,0.01
astronomical,7,0.0,0.0,0.0,0.0
blazing,7,0.0,0.0,0.0,0.0
ncaa,7,0.0,0.0,0.0,0.0
nights,7,0.0,0.0,0.0,0.0
1955,7,0.0,0.0,0.0,0.0
induced,7,0.0,0.0,0.0,0.01
donna,7,0.0,0.0,0.0,0.01
paramount,7,0.0,0.0,0.0,0.0
decreases,7,0.0,0.0,0.0,0.0
perkins,7,0.0,0.0,0.0,0.0
expense,7,0.0,0.0,0.0,0.01
neighborhoods,7,0.0,0.0,0.0,0.01
requested,7,0.0,0.0,0.0,0.0
bachelor,7,0.0,0.0,0.0,0.0
1800s,7,0.0,0.0,0.0,0.0
profitable,7,0.0,0.0,0.0,0.01
heather,7,0.0,0.0,0.0,0.0
centred,7,0.0,0.0,0.0,0.0
davidson,7,0.0,0.0,0.0,0.0
toilet,7,0.0,0.0,0.0,0.01
blocked,7,0.0,0.0,0.0,0.0
deeper,7,0.0,0.0,0.0,0.0
incidence,7,0.0,0.0,0.0,0.0
senator,7,0.0,0.0,0.0,0.0
stained,7,0.0,0.0,0.0,0.0
fuller,7,0.0,0.0,0.0,0.0
presidential,7,0.0,0.0,0.0,0.0
investors,7,0.0,0.0,0.0,0.01
smell,7,0.01,0.0,0.0,0.03
iowa,7,0.01,0.0,0.0,0.02
chemical,7,0.0,0.0,0.0,0.01
fern,7,0.0,0.0,0.0,0.01
rolled,7,0.0,0.0,0.0,0.01
wet,7,0.0,0.0,0.0,0.01
santa,7,0.0,0.0,0.0,0.01
secretion,7,0.0,0.0,0.0,0.01
badgers,7,0.01,0.0,0.0,0.02
caution,7,0.0,0.0,0.0,0.0
ronnie,7,0.01,0.01,0.0,0.03
boarding,7,0.0,0.0,0.0,0.01
characterised,7,0.0,0.0,0.0,0.0
prime,7,0.0,0.0,0.0,0.0
proclaimed,7,0.0,0.0,0.0,0.01
ratio,7,0.0,0.0,0.0,0.02
incorrectly,7,0.0,0.0,0.0,0.0
healing,7,0.0,0.0,0.0,0.0
nevada,7,0.0,0.0,0.0,0.01
bishop,7,0.0,0.0,0.0,0.0
availability,7,0.0,0.0,0.0,0.01
contract,7,0.0,0.0,0.0,0.0
era,7,0.01,0.01,0.0,0.03
emitted,7,0.0,0.0,0.0,0.01
austria,7,0.0,0.0,0.0,0.01
oldest,7,0.0,0.0,0.0,0.01
minnesota,7,0.01,0.01,0.0,0.04
sloop,7,0.01,0.01,0.0,0.02
hospital,7,0.0,0.0,0.0,0.01
office,7,0.0,0.0,0.0,0.01
whistling,7,0.01,0.01,0.0,0.01
coastline,7,0.0,0.0,0.0,0.01
pub,7,0.01,0.01,0.0,0.01
suburbs,7,0.0,0.0,0.0,0.01
elementary,7,0.0,0.0,0.0,0.01
distributor,7,0.0,0.0,0.0,0.01
pleasant,7,0.0,0.0,0.0,0.01
downtown,7,0.0,0.0,0.0,0.01
women,7,0.01,0.0,0.0,0.01
cattle,7,0.08,0.08,0.0,0.42
fall,7,0.0,0.0,0.0,0.0
eliza,7,0.0,0.0,0.0,0.0
fbi,7,0.0,0.0,0.0,0.02
fiji,7,0.0,0.0,0.0,0.0
providers,7,0.0,0.0,0.0,0.0
eels,7,0.01,0.01,0.0,0.02
cassette,7,0.0,0.0,0.0,0.01
1842,7,0.0,0.0,0.0,0.0
decorations,7,0.0,0.0,0.0,0.0
newfoundland,7,0.0,0.0,0.0,0.02
rests,7,0.0,0.0,0.0,0.0
fledgling,7,0.0,0.0,0.0,0.0
deposit,7,0.0,0.0,0.0,0.01
rejoined,7,0.0,0.0,0.0,0.0
perimeter,7,0.0,0.0,0.0,0.0
belgium,7,0.0,0.0,0.0,0.0
conduct,7,0.0,0.0,0.0,0.0
feather,7,0.01,0.0,0.0,0.02
resist,7,0.0,0.0,0.0,0.0
ann,7,0.0,0.0,0.0,0.0
proposal,7,0.0,0.0,0.0,0.0
disco,7,0.0,0.0,0.0,0.01
lowered,7,0.0,0.0,0.0,0.0
katherine,7,0.0,0.0,0.0,0.0
queens,7,0.0,0.0,0.0,0.0
architecture,7,0.0,0.0,0.0,0.0
1883,7,0.0,0.0,0.0,0.0
transportation,7,0.0,0.0,0.0,0.0
premiere,7,0.0,0.0,0.0,0.0
import,7,0.0,0.0,0.0,0.0
jobs,7,0.0,0.0,0.0,0.0
1918,7,0.0,0.0,0.0,0.01
hub,7,0.0,0.0,0.0,0.0
manhattan,7,0.0,0.0,0.0,0.0
meadows,7,0.0,0.0,0.0,0.0
turner,7,0.0,0.0,0.0,0.0
managing,7,0.0,0.0,0.0,0.01
expanded,7,0.01,0.01,0.0,0.05
stands,7,0.0,0.0,0.0,0.01
1970s,7,0.0,0.0,0.0,0.0
pit,7,0.01,0.01,0.0,0.06
eater,7,0.01,0.01,0.0,0.05
gear,7,0.01,0.01,0.0,0.03
lizards,7,0.02,0.02,0.0,0.08
poison,7,0.01,0.0,0.0,0.02
neck,7,0.01,0.01,0.0,0.03
id,7,0.0,0.0,0.0,0.01
rex,7,0.01,0.01,0.0,0.02
fatal,7,0.0,0.0,0.0,0.01
shape,7,0.01,0.0,0.0,0.01
lying,7,0.01,0.0,0.0,0.01
rim,7,0.0,0.0,0.0,0.0
venus,7,0.0,0.0,0.0,0.0
honor,7,0.0,0.0,0.0,0.01
path,7,0.0,0.0,0.0,0.01
biblical,7,0.0,0.0,0.0,0.01
henry,7,0.02,0.02,0.0,0.11
steps,7,0.0,0.0,0.0,0.0
kay,7,0.0,0.0,0.0,0.0
silicon,7,0.0,0.0,0.0,0.0
indicate,7,0.0,0.0,0.0,0.01
lowell,7,0.0,0.0,0.0,0.0
drain,7,0.0,0.0,0.0,0.0
motifs,7,0.0,0.0,0.0,0.01
draft,7,0.0,0.0,0.0,0.0
collapses,7,0.0,0.0,0.0,0.0
casino,7,0.0,0.0,0.0,0.01
update,7,0.0,0.0,0.0,0.02
1860s,7,0.0,0.0,0.0,0.01
hostage,7,0.0,0.0,0.0,0.0
eroded,7,0.0,0.0,0.0,0.0
flash,7,0.0,0.0,0.0,0.01
surface,7,0.0,0.0,0.0,0.01
cured,7,0.0,0.0,0.0,0.01
shaw,7,0.0,0.0,0.0,0.01
shapes,7,0.0,0.0,0.0,0.0
wrestling,7,0.0,0.0,0.0,0.01
1868,7,0.0,0.0,0.0,0.0
providing,7,0.0,0.0,0.0,0.01
portland,7,0.0,0.0,0.0,0.0
upland,7,0.0,0.0,0.0,0.01
homestead,7,0.0,0.0,0.0,0.01
provinces,7,0.0,0.0,0.0,0.0
logs,7,0.0,0.0,0.0,0.0
lush,7,0.0,0.0,0.0,0.0
blacksmith,7,0.0,0.0,0.0,0.01
pools,7,0.0,0.0,0.0,0.0
arise,7,0.0,0.0,0.0,0.0
1880,7,0.0,0.0,0.0,0.0
1878,7,0.0,0.0,0.0,0.0
midwest,7,0.0,0.0,0.0,0.0
residences,7,0.0,0.0,0.0,0.0
kindness,7,0.0,0.0,0.0,0.0
surgical,7,0.0,0.0,0.0,0.0
hogs,7,0.01,0.01,0.0,0.03
drifting,7,0.0,0.0,0.0,0.0
blu,7,0.0,0.0,0.0,0.01
digest,7,0.0,0.0,0.0,0.02
taxes,7,0.0,0.0,0.0,0.0
battlefield,7,0.0,0.0,0.0,0.01
fellowship,7,0.0,0.0,0.0,0.0
undergone,7,0.0,0.0,0.0,0.0
rails,7,0.0,0.0,0.0,0.01
bryant,7,0.02,0.02,0.0,0.14
papa,7,0.01,0.01,0.0,0.03
95,7,0.0,0.0,0.0,0.01
royal,7,0.0,0.0,0.0,0.01
colors,7,0.0,0.0,0.0,0.01
seals,7,0.02,0.01,0.0,0.09
local,7,0.01,0.0,0.0,0.01
marry,7,0.0,0.0,0.0,0.0
ice,7,0.01,0.0,0.0,0.03
