context,p,r,f1,n_pos,total_pos,n_neg,total_neg
drove,1.0,1.0,1.0,2,2,0,2
modern,1.0,1.0,1.0,2,2,0,2
quick,1.0,1.0,1.0,2,2,0,2
impaled,1.0,1.0,1.0,2,2,0,2
specially,1.0,1.0,1.0,2,2,0,2
love,1.0,1.0,1.0,2,2,0,2
78,1.0,1.0,1.0,2,2,0,2
pottery,1.0,1.0,1.0,2,2,0,2
flame,1.0,1.0,1.0,2,2,0,2
japanese,1.0,1.0,1.0,2,2,0,2
brought,1.0,1.0,1.0,2,2,0,2
capable,1.0,1.0,1.0,2,2,0,2
corpse,1.0,1.0,1.0,2,2,0,2
bent,1.0,1.0,1.0,2,2,0,2
prevent,1.0,1.0,1.0,2,2,0,2
waving,1.0,1.0,1.0,2,2,0,2
wears,1.0,1.0,1.0,2,2,0,2
whip,1.0,1.0,1.0,2,2,0,2
instead,1.0,1.0,1.0,2,2,0,2
enemy,1.0,1.0,1.0,2,2,0,2
breast,1.0,1.0,1.0,2,2,0,2
whilst,1.0,1.0,1.0,2,2,0,2
breaking,1.0,1.0,1.0,2,2,0,2
subsequently,1.0,1.0,1.0,2,2,0,2
